filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,11,SP,Arcelor Mittal NY Registry Shares NEW,Arcelor Mittal NY Registry Shares NEW,MT,MT,ST,S,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,Arcelor Mittal NY Registry Shares NEW (MT) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Arcelor Mittal NY Registry Shares NEW (MT) [ST],S age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Arcelor Mittal NY Registry Shares NEW (MT) [ST] S 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,MT,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,12,SP,"Arista Networks, Inc. Common Stock","Arista Networks, Inc. Common Stock",ANET,ANET,ST,P,2025-08-13,2025-09-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Arista Networks, Inc. Common Stock (ANET) [ST]","Arista Networks, Inc. Common Stock (ANET) [ST]",P,08/13/2025,09/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Arista Networks, Inc. Common Stock (ANET) [ST] P 08/13/2025 09/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ANET,accepted,house_ptr_structure+v8_1,False,False,False,08/13/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,13,SP,"AvalonBay Communities, Inc. Common Stock","AvalonBay Communities, Inc. Common Stock",AVB,AVB,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"AvalonBay Communities, Inc. Common Stock (AVB) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","AvalonBay Communities, Inc. Common Stock (AVB) [ST]",P age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP AvalonBay Communities, Inc. Common Stock (AVB) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,AVB,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,14,SP,Baxter International Inc. Common Stock,Baxter International Inc. Common Stock,BAX,BAX,ST,S,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,Baxter International Inc. Common Stock (BAX) [ST],Baxter International Inc. Common Stock (BAX) [ST],S,08/04/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Baxter International Inc. Common Stock (BAX) [ST] S 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BAX,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,15,SP,"Berkshire Hills Bancorp, Inc. Common Stock","Berkshire Hills Bancorp, Inc. Common Stock",BHLB,BHLB,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Berkshire Hills Bancorp, Inc. Common Stock (BHLB) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Berkshire Hills Bancorp, Inc. Common Stock (BHLB) [ST]",P age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Berkshire Hills Bancorp, Inc. Common Stock (BHLB) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BHLB,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,16,SP,BHP Group Limited American Depositary Shares,BHP Group Limited American Depositary Shares,BHP,BHP,ST,S,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,BHP Group Limited American Depositary Shares (BHP) [ST],BHP Group Limited American Depositary Shares (BHP) [ST],S,08/04/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP BHP Group Limited American Depositary Shares (BHP) [ST] S 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BHP,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,17,SP,"BigBear.ai, Inc. Common Stock","BigBear.ai, Inc. Common Stock",BBAI,BBAI,ST,P,2025-08-07,2025-08-13,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Charles Schwab 401K > Schwab 824,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"BigBear.ai, Inc. Common Stock (BBAI) [ST] Filing Status: New Subholding Of: Charles Schwab 401K >","BigBear.ai, Inc. Common Stock (BBAI) [ST]",P Schwab 824,08/07/2025,08/13/2025,"$15,001 - $50,000",,"SP BigBear.ai, Inc. Common Stock (BBAI) [ST] P 08/07/2025 08/13/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Charles Schwab 401K > Schwab 824",,,False,100,BBAI,accepted,house_ptr_structure+v8_1,False,False,False,08/07/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,18,SP,"BILL Holdings, Inc. Common Stock","BILL Holdings, Inc. Common Stock",BILL,BILL,ST,S,2025-08-13,2025-09-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"BILL Holdings, Inc. Common Stock (BILL) [ST]","BILL Holdings, Inc. Common Stock (BILL) [ST]",S,08/13/2025,09/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP BILL Holdings, Inc. Common Stock (BILL) [ST] S 08/13/2025 09/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BILL,accepted,house_ptr_structure+v8_1,False,False,False,08/13/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,19,SP,"BlackLine, Inc. - Common Stock","BlackLine, Inc. - Common Stock",BL,BL,ST,P,2025-08-13,2025-09-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"BlackLine, Inc. - Common Stock (BL) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","BlackLine, Inc. - Common Stock (BL) [ST]",P age Account 924,08/13/2025,09/01/2025,"$1,001 - $15,000",,"SP BlackLine, Inc. - Common Stock (BL) [ST] P 08/13/2025 09/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BL,accepted,house_ptr_structure+v8_1,False,False,False,08/13/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,20,SP,"Boise Cascade, L.L.C. Common Stock","Boise Cascade, L.L.C. Common Stock",BCC,BCC,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Boise Cascade, L.L.C. Common Stock (BCC) [ST]","Boise Cascade, L.L.C. Common Stock (BCC) [ST]",P,08/04/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Boise Cascade, L.L.C. Common Stock (BCC) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BCC,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,21,SP,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,S (partial),2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,Boston Scientific Corporation Common Stock (BSX) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Boston Scientific Corporation Common Stock (BSX) [ST],S (partial) age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Boston Scientific Corporation Common Stock (BSX) [ST] S (partial) 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,22,SP,"British American Tobacco Industries, p.l.c. Common Stock ADR","British American Tobacco Industries, p.l.c. Common Stock ADR",BTI,BTI,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST]","British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST]",P,08/04/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BTI,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,23,SP,"Brown & Brown, Inc. Common Stock","Brown & Brown, Inc. Common Stock",BRO,BRO,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Brown & Brown, Inc. Common Stock (BRO) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Brown & Brown, Inc. Common Stock (BRO) [ST]",P age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Brown & Brown, Inc. Common Stock (BRO) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BRO,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,24,SP,"Burlington Stores, Inc. Common Stock","Burlington Stores, Inc. Common Stock",BURL,BURL,ST,P,2025-08-13,2025-09-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Burlington Stores, Inc. Common Stock (BURL) [ST]","Burlington Stores, Inc. Common Stock (BURL) [ST]",P,08/13/2025,09/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Burlington Stores, Inc. Common Stock (BURL) [ST] P 08/13/2025 09/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BURL,accepted,house_ptr_structure+v8_1,False,False,False,08/13/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,25,SP,Carlisle Companies Incorporated Common Stock,Carlisle Companies Incorporated Common Stock,CSL,CSL,ST,S,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,Carlisle Companies Incorporated Common Stock (CSL) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Carlisle Companies Incorporated Common Stock (CSL) [ST],S age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Carlisle Companies Incorporated Common Stock (CSL) [ST] S 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CSL,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,26,SP,Carrier Global Corporation Common Stock,Carrier Global Corporation Common Stock,CARR,CARR,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,Carrier Global Corporation Common Stock (CARR) [ST],Carrier Global Corporation Common Stock (CARR) [ST],P,08/04/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Carrier Global Corporation Common Stock (CARR) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CARR,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
20030932,Hon. Lisa McClain,Member,MI09,20030932.pdf,2025,27,SP,"Church & Dwight Company, Inc. Common Stock","Church & Dwight Company, Inc. Common Stock",CHD,CHD,ST,P,2025-08-04,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,,,SP,"Church & Dwight Company, Inc. Common Stock (CHD) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Church & Dwight Company, Inc. Common Stock (CHD) [ST]",P age Account 924,08/04/2025,08/13/2025,"$1,001 - $15,000",,"SP Church & Dwight Company, Inc. Common Stock (CHD) [ST] P 08/04/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CHD,accepted,house_ptr_structure+v8_1,False,False,False,08/04/2025,False
