filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,11,,"Charles River Laboratories International, Inc. Common Stock","Charles River Laboratories International, Inc. Common Stock",CRL,CRL,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,relaxed_table,True,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Charles River Laboratories International, Inc. Common Stock (CRL) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Charles River Laboratories International, Inc. Common Stock (CRL) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Charles River Laboratories International, Inc. Common Stock (CRL) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,CRL,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,12,,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,P,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,relaxed_table,True,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,ConocoPhillips Common Stock (COP) [ST],ConocoPhillips Common Stock (COP) [ST],P,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"ConocoPhillips Common Stock (COP) [ST] P 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,13,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,relaxed_table,True,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","CoStar Group, Inc. - Common Stock (CSGP) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"CoStar Group, Inc. - Common Stock (CSGP) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,14,,CVS Health Corporation Common Stock,CVS Health Corporation Common Stock,CVS,CVS,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,CVS Health Corporation Common Stock (CVS) [ST],CVS Health Corporation Common Stock (CVS) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"CVS Health Corporation Common Stock (CVS) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,CVS,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,15,,Danaher Corporation Common Stock,Danaher Corporation Common Stock,DHR,DHR,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Danaher Corporation Common Stock (DHR) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Danaher Corporation Common Stock (DHR) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Danaher Corporation Common Stock (DHR) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,DHR,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,16,,"Elevance Health, Inc. Common Stock","Elevance Health, Inc. Common Stock",ELV,ELV,ST,S,2025-05-15,2025-05-15,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"Elevance Health, Inc. Common Stock (ELV) [ST]","Elevance Health, Inc. Common Stock (ELV) [ST]",S,05/15/2025,05/15/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Elevance Health, Inc. Common Stock (ELV) [ST] S 05/15/2025 05/15/2025 $15,001 - $50,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,ELV,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,17,,Exxon Mobil Corporation Common Stock,Exxon Mobil Corporation Common Stock,XOM,XOM,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Exxon Mobil Corporation Common Stock (XOM) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Exxon Mobil Corporation Common Stock (XOM) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Exxon Mobil Corporation Common Stock (XOM) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,XOM,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,18,,GE HealthCare Technologies Inc. - Common Stock,GE HealthCare Technologies Inc. - Common Stock,GEHC,GEHC,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,GE HealthCare Technologies Inc. - Common Stock (GEHC) [ST],GE HealthCare Technologies Inc. - Common Stock (GEHC) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"GE HealthCare Technologies Inc. - Common Stock (GEHC) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,GEHC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,19,,"General Mills, Inc. Common Stock","General Mills, Inc. Common Stock",GIS,GIS,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"General Mills, Inc. Common Stock (GIS) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","General Mills, Inc. Common Stock (GIS) [ST]",P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"General Mills, Inc. Common Stock (GIS) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,GIS,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,20,,Incyte Corporation - Common Stock,Incyte Corporation - Common Stock,INCY,INCY,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Incyte Corporation - Common Stock (INCY) [ST],Incyte Corporation - Common Stock (INCY) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Incyte Corporation - Common Stock (INCY) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,INCY,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,21,,"International Flavors & Fragrances, Inc. Common Stock","International Flavors & Fragrances, Inc. Common Stock",IFF,IFF,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"International Flavors & Fragrances, Inc. Common Stock (IFF) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","International Flavors & Fragrances, Inc. Common Stock (IFF) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"International Flavors & Fragrances, Inc. Common Stock (IFF) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,IFF,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,22,,"IQVIA Holdings, Inc. Common Stock","IQVIA Holdings, Inc. Common Stock",IQV,IQV,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,"IQVIA Holdings, Inc. Common Stock (IQV) [ST]","IQVIA Holdings, Inc. Common Stock (IQV) [ST]",S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"IQVIA Holdings, Inc. Common Stock (IQV) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,IQV,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,23,,Keurig Dr Pepper Inc.,Keurig Dr Pepper Inc.,KDP,KDP,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Keurig Dr Pepper Inc. (KDP) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Keurig Dr Pepper Inc. (KDP) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Keurig Dr Pepper Inc. (KDP) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,KDP,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,24,,Kimberly-Clark Corporation Common Stock,Kimberly-Clark Corporation Common Stock,KMB,KMB,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Kimberly-Clark Corporation Common Stock (KMB) [ST],Kimberly-Clark Corporation Common Stock (KMB) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Kimberly-Clark Corporation Common Stock (KMB) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,KMB,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,25,,Labcorp Holdings Inc. Common Stock,Labcorp Holdings Inc. Common Stock,LH,LH,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Labcorp Holdings Inc. Common Stock (LH) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Labcorp Holdings Inc. Common Stock (LH) [ST],P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Labcorp Holdings Inc. Common Stock (LH) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,LH,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030433,Hon. Rob Bresnahan,Member,PA08,20030433.pdf,2025,26,,Marathon Petroleum Corporation Common Stock,Marathon Petroleum Corporation Common Stock,MPC,MPC,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030433.pdf,,,,Marathon Petroleum Corporation Common Stock (MPC) [ST],Marathon Petroleum Corporation Common Stock (MPC) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Marathon Petroleum Corporation Common Stock (MPC) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,MPC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
