filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,11,JT,"Arista Networks, Inc. Common Stock","Arista Networks, Inc. Common Stock",ANET,ANET,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,"Arista Networks, Inc. Common Stock (ANET) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie","Arista Networks, Inc. Common Stock (ANET) [ST]",S ent Core,04/01/2025,05/06/2025,"$1,001 - $15,000",,"JT Arista Networks, Inc. Common Stock (ANET) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,ANET,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,12,JT,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,ASML Holding N.V. - New York Registry Shares (ASML) [ST],ASML Holding N.V. - New York Registry Shares (ASML) [ST],S,04/07/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Long Term Growth,"JT ASML Holding N.V. - New York Registry Shares (ASML) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,13,JT,"AutoZone, Inc. Common Stock","AutoZone, Inc. Common Stock",AZO,AZO,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,"AutoZone, Inc. Common Stock (AZO) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term","AutoZone, Inc. Common Stock (AZO) [ST]",S m Growth,04/07/2025,05/06/2025,"$1,001 - $15,000",,"JT AutoZone, Inc. Common Stock (AZO) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,AZO,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,14,JT,Ball Corporation Common Stock,Ball Corporation Common Stock,BALL,BALL,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Ball Corporation Common Stock (BALL) [ST],Ball Corporation Common Stock (BALL) [ST],S,04/01/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Ball Corporation Common Stock (BALL) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,BALL,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,15,JT,Bio-Techne Corp - Common Stock,Bio-Techne Corp - Common Stock,TECH,TECH,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Bio-Techne Corp - Common Stock (TECH) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Bio-Techne Corp - Common Stock (TECH) [ST],S ent Core,04/01/2025,05/06/2025,"$1,001 - $15,000",,"JT Bio-Techne Corp - Common Stock (TECH) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,TECH,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,16,JT,Blackstone Inc. Common Stock,Blackstone Inc. Common Stock,BX,BX,ST,S (partial),2025-04-22,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Blackstone Inc. Common Stock (BX) [ST],Blackstone Inc. Common Stock (BX) [ST],S (partial),04/22/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Blackstone Inc. Common Stock (BX) [ST] S (partial) 04/22/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,BX,accepted,house_ptr_structure+v8_1,False,False,False,04/22/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,17,JT,Blue Bird Corporation - Common Stock,Blue Bird Corporation - Common Stock,BLBD,BLBD,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Blue Bird Corporation - Common Stock (BLBD) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term,Blue Bird Corporation - Common Stock (BLBD) [ST],S m Growth,04/07/2025,05/06/2025,"$1,001 - $15,000",,"JT Blue Bird Corporation - Common Stock (BLBD) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,BLBD,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,18,JT,Boeing Company,Boeing Company,BA,BA,ST,S (partial),2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Boeing Company (BA) [ST],Boeing Company (BA) [ST],S (partial),04/01/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Boeing Company (BA) [ST] S (partial) 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,BA,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,19,JT,BorgWarner Inc. Common Stock,BorgWarner Inc. Common Stock,BWA,BWA,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,BorgWarner Inc. Common Stock (BWA) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,BorgWarner Inc. Common Stock (BWA) [ST],S ent Core,04/01/2025,05/06/2025,"$1,001 - $15,000",,"JT BorgWarner Inc. Common Stock (BWA) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,BWA,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,20,JT,Bristol-Myers Squibb Company Common Stock,Bristol-Myers Squibb Company Common Stock,BMY,BMY,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Bristol-Myers Squibb Company Common Stock (BMY) [ST],Bristol-Myers Squibb Company Common Stock (BMY) [ST],S,04/01/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Bristol-Myers Squibb Company Common Stock (BMY) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,BMY,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,21,JT,Camden Property Trust Common Stock,Camden Property Trust Common Stock,CPT,CPT,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Camden Property Trust Common Stock (CPT) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Camden Property Trust Common Stock (CPT) [ST],S ent Core,04/01/2025,05/06/2025,"$1,001 - $15,000",,"JT Camden Property Trust Common Stock (CPT) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,CPT,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,22,JT,Capital One Financial Corporation Common Stock,Capital One Financial Corporation Common Stock,COF,COF,ST,P,2025-04-01,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Capital One Financial Corporation Common Stock (COF) [ST],Capital One Financial Corporation Common Stock (COF) [ST],P,04/01/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Capital One Financial Corporation Common Stock (COF) [ST] P 04/01/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,COF,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,23,JT,Carlisle Companies Incorporated Common Stock,Carlisle Companies Incorporated Common Stock,CSL,CSL,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Carlisle Companies Incorporated Common Stock (CSL) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term,Carlisle Companies Incorporated Common Stock (CSL) [ST],S m Growth,04/07/2025,05/06/2025,"$1,001 - $15,000",,"JT Carlisle Companies Incorporated Common Stock (CSL) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,CSL,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,24,JT,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Chevron Corporation Common Stock (CVX) [ST],Chevron Corporation Common Stock (CVX) [ST],S,04/07/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Long Term Growth,"JT Chevron Corporation Common Stock (CVX) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,CVX,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,25,JT,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Chevron Corporation Common Stock,Chevron Corporation Common Stock (CVX) [ST],S,04/01/2025,05/06/2025,"$1,001 - $15,000",(CVX) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Chevron Corporation Common Stock S 04/01/2025 05/06/2025 $1,001 - $15,000 (CVX) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,98,CVX,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,26,JT,Chubb Limited Common Stock,Chubb Limited Common Stock,CB,CB,ST,S,2025-04-07,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Chubb Limited Common Stock (CB) [ST],Chubb Limited Common Stock (CB) [ST],S,04/07/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Long Term Growth,"JT Chubb Limited Common Stock (CB) [ST] S 04/07/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,CB,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,27,JT,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,Comcast Corporation - Class A Common Stock (CMCSA) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Comcast Corporation - Class A Common Stock (CMCSA) [ST],S ent Core,04/01/2025,05/06/2025,"$1,001 - $15,000",,"JT Comcast Corporation - Class A Common Stock (CMCSA) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
20030296,Hon. Julie Johnson,Member,TX32,20030296.pdf,2025,28,JT,"ConAgra Brands, Inc. Common Stock","ConAgra Brands, Inc. Common Stock",CAG,CAG,ST,S,2025-04-01,2025-05-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,,,JT,"ConAgra Brands, Inc. Common Stock (CAG) [ST]","ConAgra Brands, Inc. Common Stock (CAG) [ST]",S,04/01/2025,05/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT ConAgra Brands, Inc. Common Stock (CAG) [ST] S 04/01/2025 05/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,CAG,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False,,valid_range
