filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,11,,Intel Corporation - Common Stock,Intel Corporation - Common Stock,INTC,INTC,ST,S,2025-03-24,2025-03-24,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",3,3,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Intel Corporation - Common Stock (INTC) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E",Intel Corporation - Common Stock (INTC) [ST],S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$15,001 - $50,000 k, I’m transitioning m I’m transitioning my",,"Intel Corporation - Common Stock (INTC) [ST] S 03/24/2025 03/24/2025 $15,001 - $50,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,INTC,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,12,,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",3,3,table,False,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,Johnson & Johnson Common Stock (JNJ) [ST],Johnson & Johnson Common Stock (JNJ) [ST],S,03/24/2025,03/24/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Johnson & Johnson Common Stock (JNJ) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,13,,JP Morgan Chase & Co. Common Stock,JP Morgan Chase & Co. Common Stock,JPM,JPM,ST,S,2025-03-24,2025-03-24,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",3,3,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"JP Morgan Chase & Co. Common Stock (JPM) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E",JP Morgan Chase & Co. Common Stock (JPM) [ST],S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$50,001 - $100,000 k, I’m transitioning m I’m transitioning my",,"JP Morgan Chase & Co. Common Stock (JPM) [ST] S 03/24/2025 03/24/2025 $50,001 - $100,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,JPM,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,14,,Linde plc - Ordinary Shares,Linde plc - Ordinary Shares,LIN,LIN,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",3,4,table,True,False,,True,0,False,True,98,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,Linde plc - Ordinary Shares (LIN) [ST],Linde plc - Ordinary Shares (LIN) [ST],S,03/24/2025,03/24/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Linde plc - Ordinary Shares (LIN) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,98,LIN,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,15,,Lockheed Martin Corporation Common Stock,Lockheed Martin Corporation Common Stock,LMT,LMT,ST,S,2025-03-24,2025-03-24,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",4,4,relaxed_table,True,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Lockheed Martin Corporation Common Stock (LMT) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E",Lockheed Martin Corporation Common Stock (LMT) [ST],S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$50,001 - $100,000 k, I’m transitioning m I’m transitioning my",,"Lockheed Martin Corporation Common Stock (LMT) [ST] S 03/24/2025 03/24/2025 $50,001 - $100,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,LMT,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,16,,"Marsh & McLennan Companies, Inc. Common Stock","Marsh & McLennan Companies, Inc. Common Stock",MMC,MMC,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",4,4,relaxed_table,True,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST]","Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST]",S,03/24/2025,03/24/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,MMC,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,17,,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",4,4,relaxed_table,True,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"McDonald's Corporation Common Stock (MCD) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E",McDonald's Corporation Common Stock (MCD) [ST],S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$100,001 - $250,000 k, I’m transitioning m I’m transitioning my",,"McDonald's Corporation Common Stock (MCD) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,18,,Medtronic plc. Ordinary Shares,Medtronic plc. Ordinary Shares,MDT,MDT,ST,S,2025-03-24,2025-03-24,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",4,4,relaxed_table,True,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,Medtronic plc. Ordinary Shares (MDT) [ST],Medtronic plc. Ordinary Shares (MDT) [ST],S,03/24/2025,03/24/2025,"$50,001 - $100,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Medtronic plc. Ordinary Shares (MDT) [ST] S 03/24/2025 03/24/2025 $50,001 - $100,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,MDT,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,19,,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,S,2025-03-24,2025-03-24,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",4,5,relaxed_table,True,False,,True,0,False,False,98,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Microsoft Corporation - Common Stock (MSFT) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas","Microsoft Corporation - Common Stock (MSFT) [ST] ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",S vidual icts of interest wit ssive ETFs and mu,"03/24/2025 th my future Co utual funds, pe",03/24/2025 ongressional work er best practices.,"$250,001 - $500,000 k, I’m transitioning m","ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Microsoft Corporation - Common Stock (MSFT) [ST] S 03/24/2025 03/24/2025 $250,001 - $500,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200? Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,98,MSFT,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,20,,"Netflix, Inc. - Common Stock","Netflix, Inc. - Common Stock",NFLX,NFLX,ST,S,2025-03-27,2025-03-27,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,Hummingbird Circle Trust,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",5,5,relaxed_table,True,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Netflix, Inc. - Common Stock (NFLX) [ST]","Netflix, Inc. - Common Stock (NFLX) [ST]",S,03/27/2025,03/27/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: Hummingbird Circle Trust Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Netflix, Inc. - Common Stock (NFLX) [ST] S 03/27/2025 03/27/2025 $100,001 - $250,000 Filing Status: New Subholding Of: Hummingbird Circle Trust Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,NFLX,accepted,house_ptr_structure+v8_1,False,False,False,03/27/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,21,,"NextEra Energy, Inc. Common Stock","NextEra Energy, Inc. Common Stock",NEE,NEE,ST,S,2025-03-24,2025-03-24,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",5,5,relaxed_table,True,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"NextEra Energy, Inc. Common Stock (NEE) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E","NextEra Energy, Inc. Common Stock (NEE) [ST]",S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$50,001 - $100,000 k, I’m transitioning m I’m transitioning my",,"NextEra Energy, Inc. Common Stock (NEE) [ST] S 03/24/2025 03/24/2025 $50,001 - $100,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,NEE,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,22,,Novartis AG Common Stock,Novartis AG Common Stock,NVS,NVS,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",5,5,relaxed_table,True,False,,False,0,False,True,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,Novartis AG Common Stock (NVS) [ST],Novartis AG Common Stock (NVS) [ST],S,03/24/2025,03/24/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","Novartis AG Common Stock (NVS) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,NVS,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,23,,Procter & Gamble Company,Procter & Gamble Company,PG,PG,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",5,5,relaxed_table,True,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Procter & Gamble Company (PG) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E",Procter & Gamble Company (PG) [ST],S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$100,001 - $250,000 k, I’m transitioning m I’m transitioning my",,"Procter & Gamble Company (PG) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,PG,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,24,,"Republic Services, Inc. Common Stock","Republic Services, Inc. Common Stock",RSG,RSG,ST,S,2025-03-24,2025-03-24,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?",5,6,relaxed_table,True,False,,True,0,False,True,98,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Republic Services, Inc. Common Stock (RSG) [ST]","Republic Services, Inc. Common Stock (RSG) [ST]",S,03/24/2025,03/24/2025,"$100,001 - $250,000","Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?","Republic Services, Inc. Common Stock (RSG) [ST] S 03/24/2025 03/24/2025 $100,001 - $250,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, ID Owner Asset Transaction Type Date Notification Date Amount Cap. Gains > $200?",,,False,98,RSG,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False,,valid_range
20027982,Hon. George Whitesides,Member,CA27,20027982.pdf,2025,25,,"Rockwell Automation, Inc. Common Stock","Rockwell Automation, Inc. Common Stock",ROK,ROK,ST,S,2025-03-24,2025-03-24,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,George Whitesides Individual,,"To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.","To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",6,6,relaxed_table,True,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf,,,,"Rockwell Automation, Inc. Common Stock (ROK) [ST] Filing Status: New Subholding Of: George Whitesides Indiv Description: To avoid any possible confl stock, company-specific holdings into pas Comments: To avoid any possible conflict company-specific holdings into passive E","Rockwell Automation, Inc. Common Stock (ROK) [ST]",S vidual icts of interest wit ssive ETFs and mu ts of interest with TFs and mutual f,"03/24/2025 th my future Co utual funds, pe h my future Con unds, per best p","03/24/2025 ongressional work er best practices. ngressional work, practices.","$50,001 - $100,000 k, I’m transitioning m I’m transitioning my",,"Rockwell Automation, Inc. Common Stock (ROK) [ST] S 03/24/2025 03/24/2025 $50,001 - $100,000 Filing Status: New Subholding Of: George Whitesides Individual Description: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices. Comments: To avoid any possible conflicts of interest with my future Congressional work, I’m transitioning my single stock, company-specific holdings into passive ETFs and mutual funds, per best practices.",,,False,100,ROK,accepted,house_ptr_structure+v8_1,False,False,True,03/24/2025,False,,valid_range
