filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,11,JT,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,P,2025-01-16,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,relaxed_table,True,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],P UMA Account # 1,01/16/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] P 01/16/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,True,01/16/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,12,JT,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-01-28,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,relaxed_table,True,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Broadcom Inc. - Common Stock (AVGO) [ST],Broadcom Inc. - Common Stock (AVGO) [ST],S (partial),01/28/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 01/28/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,01/28/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,13,JT,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-01-29,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,relaxed_table,True,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Broadcom Inc. - Common Stock (AVGO) [ST],S (partial) UMA Account # 1,01/29/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 01/29/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,True,01/29/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,14,JT,"Cadre Holdings, Inc. Common Stock","Cadre Holdings, Inc. Common Stock",CDRE,CDRE,ST,P,2025-01-27,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,2,relaxed_table,True,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,"Cadre Holdings, Inc. Common Stock (CDRE) [ST]","Cadre Holdings, Inc. Common Stock (CDRE) [ST]",P,01/27/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Cadre Holdings, Inc. Common Stock (CDRE) [ST] P 01/27/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,CDRE,accepted,house_ptr_structure+v8_1,False,False,False,01/27/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,15,JT,Coca-Cola Company,Coca-Cola Company,KO,KO,ST,P,2025-01-16,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,2,3,relaxed_table,True,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Coca-Cola Company (KO) [ST],Coca-Cola Company (KO) [ST],P,01/16/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Coca-Cola Company (KO) [ST] P 01/16/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,98,KO,accepted,house_ptr_structure+v8_1,False,False,False,01/16/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,16,JT,Coca-Cola Company,Coca-Cola Company,KO,KO,ST,P,2025-01-21,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Coca-Cola Company (KO) [ST],Coca-Cola Company (KO) [ST],P,01/21/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Coca-Cola Company (KO) [ST] P 01/21/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,KO,accepted,house_ptr_structure+v8_1,False,False,False,01/21/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,17,JT,COLOPLAST AS SP/ADR,COLOPLAST AS SP/ADR,CLPBY,CLPBY,ST,P,2025-01-27,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,COLOPLAST AS SP/ADR (CLPBY) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,COLOPLAST AS SP/ADR (CLPBY) [ST],P UMA Account # 1,01/27/2025 1,02/06/2025,"$1,001 - $15,000",,"JT COLOPLAST AS SP/ADR (CLPBY) [ST] P 01/27/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,CLPBY,accepted,house_ptr_structure+v8_1,False,False,True,01/27/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,18,JT,Corning Incorporated Common Stock,Corning Incorporated Common Stock,GLW,GLW,ST,P,2025-01-30,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Corning Incorporated Common Stock (GLW) [ST],Corning Incorporated Common Stock (GLW) [ST],P,01/30/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Corning Incorporated Common Stock (GLW) [ST] P 01/30/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GLW,accepted,house_ptr_structure+v8_1,False,False,False,01/30/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,19,JT,Corning Incorporated Common Stock,Corning Incorporated Common Stock,GLW,GLW,ST,P,2025-01-27,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Corning Incorporated Common Stock (GLW) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Corning Incorporated Common Stock (GLW) [ST],P UMA Account # 1,01/27/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Corning Incorporated Common Stock (GLW) [ST] P 01/27/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GLW,accepted,house_ptr_structure+v8_1,False,False,True,01/27/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,20,JT,"D.R. Horton, Inc. Common Stock","D.R. Horton, Inc. Common Stock",DHI,DHI,ST,P,2025-01-16,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,"D.R. Horton, Inc. Common Stock (DHI) [ST]","D.R. Horton, Inc. Common Stock (DHI) [ST]",P,01/16/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT D.R. Horton, Inc. Common Stock (DHI) [ST] P 01/16/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,DHI,accepted,house_ptr_structure+v8_1,False,False,False,01/16/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,21,JT,"Dominion Energy, Inc. Common Stock","Dominion Energy, Inc. Common Stock",D,D,ST,P,2025-01-16,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,"Dominion Energy, Inc. Common Stock (D) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","Dominion Energy, Inc. Common Stock (D) [ST]",P UMA Account # 1,01/16/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Dominion Energy, Inc. Common Stock (D) [ST] P 01/16/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,D,accepted,house_ptr_structure+v8_1,False,False,True,01/16/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,22,JT,"Eaton Corporation, PLC Ordinary Shares","Eaton Corporation, PLC Ordinary Shares",ETN,ETN,ST,S (partial),2025-01-29,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST]","Eaton Corporation, PLC Ordinary Shares (ETN) [ST]",S (partial),01/29/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eaton Corporation, PLC Ordinary Shares (ETN) [ST] S (partial) 01/29/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ETN,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,23,JT,"Eaton Corporation, PLC Ordinary Shares","Eaton Corporation, PLC Ordinary Shares",ETN,ETN,ST,S (partial),2025-01-23,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select","Eaton Corporation, PLC Ordinary Shares (ETN) [ST]",S (partial) UMA Account # 1,01/23/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Eaton Corporation, PLC Ordinary Shares (ETN) [ST] S (partial) 01/23/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,ETN,accepted,house_ptr_structure+v8_1,False,False,True,01/23/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,24,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2025-01-08,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST],Eli Lilly and Company Common Stock (LLY) [ST],S (partial),01/08/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 01/08/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,98,LLY,accepted,house_ptr_structure+v8_1,False,False,False,01/08/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,25,JT,Fair Isaac Corporation Common Stock,Fair Isaac Corporation Common Stock,FICO,FICO,ST,S (partial),2025-01-27,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Fair Isaac Corporation Common Stock (FICO) [ST] Filing Status: New Subholding Of: Morgan Stanley - Select,Fair Isaac Corporation Common Stock (FICO) [ST],S (partial) UMA Account # 1,01/27/2025 1,02/06/2025,"$1,001 - $15,000",,"JT Fair Isaac Corporation Common Stock (FICO) [ST] S (partial) 01/27/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,FICO,accepted,house_ptr_structure+v8_1,False,False,True,01/27/2025,False,,valid_range
20026732,Hon. Josh Gottheimer,Member,NJ05,20026732.pdf,2025,26,JT,Genmab A/S - American Depositary Shares,Genmab A/S - American Depositary Shares,GMAB,GMAB,ST,P,2025-01-16,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Select UMA Account # 1,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026732.pdf,,,JT,Genmab A/S - American Depositary Shares (GMAB) [ST],Genmab A/S - American Depositary Shares (GMAB) [ST],P,01/16/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1,"JT Genmab A/S - American Depositary Shares (GMAB) [ST] P 01/16/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Select UMA Account # 1",,,False,100,GMAB,accepted,house_ptr_structure+v8_1,False,False,False,01/16/2025,False,,valid_range
