filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,11,,Enerpac Tool Group Corp. Common Stock,Enerpac Tool Group Corp. Common Stock,EPAC,EPAC,ST,P,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Enerpac Tool Group Corp. Common Stock (EPAC) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Enerpac Tool Group Corp. Common Stock (EPAC) [ST],P Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"Enerpac Tool Group Corp. Common Stock (EPAC) [ST] P 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,EPAC,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,12,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,S (partial),2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Ford Motor Company Common Stock (F) [ST],Ford Motor Company Common Stock (F) [ST],S (partial),02/26/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Ford Motor Company Common Stock (F) [ST] S (partial) 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,13,,General Motors Company Common Stock,General Motors Company Common Stock,GM,GM,ST,S (partial),2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,General Motors Company Common Stock (GM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,General Motors Company Common Stock (GM) [ST],S (partial) Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"General Motors Company Common Stock (GM) [ST] S (partial) 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GM,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,14,,Hillman Solutions Corp. - Common Stock,Hillman Solutions Corp. - Common Stock,HLMN,HLMN,ST,P,2025-03-03,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Hillman Solutions Corp. - Common Stock (HLMN) [ST],Hillman Solutions Corp. - Common Stock (HLMN) [ST],P,03/03/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Hillman Solutions Corp. - Common Stock (HLMN) [ST] P 03/03/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HLMN,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,15,,Humana Inc. Common Stock,Humana Inc. Common Stock,HUM,HUM,ST,P,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Humana Inc. Common Stock (HUM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Humana Inc. Common Stock (HUM) [ST],P Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"Humana Inc. Common Stock (HUM) [ST] P 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HUM,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,16,,"ICF International, Inc. - Common Stock","ICF International, Inc. - Common Stock",ICFI,ICFI,ST,S,2025-02-20,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"ICF International, Inc. - Common Stock (ICFI) [ST]","ICF International, Inc. - Common Stock (ICFI) [ST]",S,02/20/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"ICF International, Inc. - Common Stock (ICFI) [ST] S 02/20/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ICFI,accepted,house_ptr_structure+v8_1,False,False,False,02/20/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,17,,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,P,2025-02-26,2025-03-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"Merck & Company, Inc. Common Stock (MRK) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Merck & Company, Inc. Common Stock (MRK) [ST]",P Bank of America,02/26/2025,03/04/2025,"$15,001 - $50,000",,"Merck & Company, Inc. Common Stock (MRK) [ST] P 02/26/2025 03/04/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,18,,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,P,2025-02-26,2025-03-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Microsoft Corporation - Common Stock (MSFT) [ST],Microsoft Corporation - Common Stock (MSFT) [ST],P,02/26/2025,03/04/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Microsoft Corporation - Common Stock (MSFT) [ST] P 02/26/2025 03/04/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,MSFT,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,19,,Pacific Gas & Electric Co. Common Stock,Pacific Gas & Electric Co. Common Stock,PCG,PCG,ST,S,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Pacific Gas & Electric Co. Common Stock (PCG) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Pacific Gas & Electric Co. Common Stock (PCG) [ST],S Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"Pacific Gas & Electric Co. Common Stock (PCG) [ST] S 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,PCG,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,20,,"Pfizer, Inc. Common Stock","Pfizer, Inc. Common Stock",PFE,PFE,ST,P,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"Pfizer, Inc. Common Stock (PFE) [ST]","Pfizer, Inc. Common Stock (PFE) [ST]",P,02/26/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Pfizer, Inc. Common Stock (PFE) [ST] P 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,PFE,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,21,,Southwest Airlines Company Common Stock,Southwest Airlines Company Common Stock,LUV,LUV,ST,S,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Southwest Airlines Company Common Stock (LUV) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Southwest Airlines Company Common Stock (LUV) [ST],S Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"Southwest Airlines Company Common Stock (LUV) [ST] S 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LUV,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,22,,"Sterling Infrastructure, Inc. - Common Stock","Sterling Infrastructure, Inc. - Common Stock",STRL,STRL,ST,P,2025-03-03,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"Sterling Infrastructure, Inc. - Common Stock (STRL) [ST]","Sterling Infrastructure, Inc. - Common Stock (STRL) [ST]",P,03/03/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Sterling Infrastructure, Inc. - Common Stock (STRL) [ST] P 03/03/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,STRL,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,23,,"Tesla, Inc. - Common Stock","Tesla, Inc. - Common Stock",TSLA,TSLA,ST,P,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"Tesla, Inc. - Common Stock (TSLA) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Tesla, Inc. - Common Stock (TSLA) [ST]",P Bank of America,02/26/2025,03/04/2025,"$1,001 - $15,000",,"Tesla, Inc. - Common Stock (TSLA) [ST] P 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,TSLA,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,24,,"Uber Technologies, Inc. Common Stock","Uber Technologies, Inc. Common Stock",UBER,UBER,ST,P,2025-02-26,2025-02-25,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,75,True,20,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,high,notification date before transaction date,,"Uber Technologies, Inc. Common Stock (UBER) [ST]","Uber Technologies, Inc. Common Stock (UBER) [ST]",P,02/26/2025,02/25/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Uber Technologies, Inc. Common Stock (UBER) [ST] P 02/26/2025 02/25/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",notification date before transaction date,high,True,75,UBER,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,25,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,S (partial),2025-02-26,2025-03-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,UnitedHealth Group Incorporated Common Stock (UNH) [ST],S (partial) Bank of America,02/26/2025,03/04/2025,"$15,001 - $50,000",,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] S (partial) 02/26/2025 03/04/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,26,,"Walgreens Boots Alliance, Inc. - Common Stock","Walgreens Boots Alliance, Inc. - Common Stock",WBA,WBA,ST,S,2025-02-26,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,"Walgreens Boots Alliance, Inc. - Common Stock (WBA) [ST]","Walgreens Boots Alliance, Inc. - Common Stock (WBA) [ST]",S,02/26/2025,03/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Walgreens Boots Alliance, Inc. - Common Stock (WBA) [ST] S 02/26/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WBA,accepted,house_ptr_structure+v8_1,False,False,False,02/26/2025,False
20027891,Hon. Gilbert Cisneros,Member,CA31,20027891.pdf,2025,27,,Willis Towers Watson Public Limited Company - Ordinary Shares,Willis Towers Watson Public Limited Company - Ordinary Shares,WTW,WTW,ST,P,2025-02-24,2025-03-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027891.pdf,,,,Willis Towers Watson Public Limited Company - Ordinary Shares (WTW) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Willis Towers Watson Public Limited Company - Ordinary Shares (WTW) [ST],P Bank of America,02/24/2025,03/04/2025,"$1,001 - $15,000",,"Willis Towers Watson Public Limited Company - Ordinary Shares (WTW) [ST] P 02/24/2025 03/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WTW,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False
