filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,11,JT,"New York NY City Transitional Fin 5.00% Due Feb 1, 2032","New York NY City Transitional Fin 5.00% Due Feb 1, 2032",,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"New York NY City Transitional Fin 5.00% Due Feb 1, 2032 [GS] Filing Status: New","New York NY City Transitional Fin 5.00% Due Feb 1, 2032 [GS]",S (partial),03/19/2025,03/19/2025,"$250,001 - $500,000",,"JT New York NY City Transitional Fin 5.00% Due Feb 1, 2032 [GS] S (partial) 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,12,JT,"Ohio ST Higher Ed Go BDS Ser. 2025 A 5.00% Due May 1, 2036","Ohio ST Higher Ed Go BDS Ser. 2025 A 5.00% Due May 1, 2036",,,GS,S (partial),2025-03-19,2025-03-19,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Ohio ST Higher Ed Go BDS Ser. 2025 A 5.00% Due May 1, 2036 [GS]","Ohio ST Higher Ed Go BDS Ser. 2025 A 5.00% Due May 1, 2036 [GS]",S (partial),03/19/2025,03/19/2025,"$100,001 - $250,000",Filing Status: New,"JT Ohio ST Higher Ed Go BDS Ser. 2025 A 5.00% Due May 1, 2036 [GS] S (partial) 03/19/2025 03/19/2025 $100,001 - $250,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,13,JT,"Oklahoma City Okla Go BDS Ser. 2023 4.00% Due Mar 1, 2035","Oklahoma City Okla Go BDS Ser. 2023 4.00% Due Mar 1, 2035",,,GS,S (partial),2025-03-19,2025-03-19,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Oklahoma City Okla Go BDS Ser. 2023 4.00% Due Mar 1, 2035 [GS] Filing Status: New","Oklahoma City Okla Go BDS Ser. 2023 4.00% Due Mar 1, 2035 [GS]",S (partial),03/19/2025,03/19/2025,"$100,001 - $250,000",,"JT Oklahoma City Okla Go BDS Ser. 2023 4.00% Due Mar 1, 2035 [GS] S (partial) 03/19/2025 03/19/2025 $100,001 - $250,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,14,JT,"Philadelphia PA SCH Dist Go BDS Ser. F 5.00% Due Sep 1, 2027","Philadelphia PA SCH Dist Go BDS Ser. F 5.00% Due Sep 1, 2027",,,GS,S (partial),2025-03-19,2025-03-19,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Philadelphia PA SCH Dist Go BDS Ser. F 5.00% Due Sep 1, 2027 [GS]","Philadelphia PA SCH Dist Go BDS Ser. F 5.00% Due Sep 1, 2027 [GS]",S (partial),03/19/2025,03/19/2025,"$50,001 - $100,000",Filing Status: New,"JT Philadelphia PA SCH Dist Go BDS Ser. F 5.00% Due Sep 1, 2027 [GS] S (partial) 03/19/2025 03/19/2025 $50,001 - $100,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,15,JT,"Sales Tax Securitization Corp 5.00% Due Jan 1, 2031","Sales Tax Securitization Corp 5.00% Due Jan 1, 2031",,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Sales Tax Securitization Corp 5.00% Due Jan 1, 2031 [GS] Filing Status: New","Sales Tax Securitization Corp 5.00% Due Jan 1, 2031 [GS]",S (partial),03/19/2025,03/19/2025,"$250,001 - $500,000",,"JT Sales Tax Securitization Corp 5.00% Due Jan 1, 2031 [GS] S (partial) 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,16,JT,Seattle WA MN LT PW 0% PWR Util Due 05/01/45,Seattle WA MN LT PW 0% PWR Util Due 05/01/45,,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,Seattle WA MN LT PW 0% PWR Util Due 05/01/45 [GS],Seattle WA MN LT PW 0% PWR Util Due 05/01/45 [GS],S (partial),03/19/2025,03/19/2025,"$250,001 - $500,000",Filing Status: New,"JT Seattle WA MN LT PW 0% PWR Util Due 05/01/45 [GS] S (partial) 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,17,JT,Spring TX Isd 4% Go Utx Due 08/15/31,Spring TX Isd 4% Go Utx Due 08/15/31,,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,Spring TX Isd 4% Go Utx Due 08/15/31 [GS] Filing Status: New,Spring TX Isd 4% Go Utx Due 08/15/31 [GS],S (partial),03/19/2025,03/19/2025,"$250,001 - $500,000",,"JT Spring TX Isd 4% Go Utx Due 08/15/31 [GS] S (partial) 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,18,JT,"Tennessee HSG Dev Agy Residential Fin 2.80% Due Jan 1, 2026","Tennessee HSG Dev Agy Residential Fin 2.80% Due Jan 1, 2026",,,GS,S,2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Tennessee HSG Dev Agy Residential Fin 2.80% Due Jan 1, 2026 [GS]","Tennessee HSG Dev Agy Residential Fin 2.80% Due Jan 1, 2026 [GS]",S,03/19/2025,03/19/2025,"$250,001 - $500,000",Filing Status: New,"JT Tennessee HSG Dev Agy Residential Fin 2.80% Due Jan 1, 2026 [GS] S 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,19,JT,Triborough Bridge & Tunl 4% SPL Tax,Triborough Bridge & Tunl 4% SPL Tax,,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,2,3,table,False,False,,True,0,False,False,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,Triborough Bridge & Tunl 4% SPL Tax,"Triborough Bridge & Tunl 4% SPL Tax Due 11/15/31 [GS] $500,000",S (partial),03/19/2025,03/19/2025,"$250,001 -","Due 11/15/31 [GS] $500,000 Filing Status: New","JT Triborough Bridge & Tunl 4% SPL Tax S (partial) 03/19/2025 03/19/2025 $250,001 - Due 11/15/31 [GS] $500,000 Filing Status: New",,,False,98,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,20,JT,TX Trans Commn TPK 5% TPK Tran Due 08/15/42,TX Trans Commn TPK 5% TPK Tran Due 08/15/42,,,GS,S (partial),2025-03-19,2025-03-19,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,TX Trans Commn TPK 5% TPK Tran Due 08/15/42 [GS],TX Trans Commn TPK 5% TPK Tran Due 08/15/42 [GS],S (partial),03/19/2025,03/19/2025,"$250,001 - $500,000",Filing Status: New,"JT TX Trans Commn TPK 5% TPK Tran Due 08/15/42 [GS] S (partial) 03/19/2025 03/19/2025 $250,001 - $500,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,21,JT,UT ST Tran Auth 5% Excise Tax Due 06/15/36,UT ST Tran Auth 5% Excise Tax Due 06/15/36,,,GS,S (partial),2025-03-19,2025-03-19,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,UT ST Tran Auth 5% Excise Tax Due 06/15/36 [GS] Filing Status: New,UT ST Tran Auth 5% Excise Tax Due 06/15/36 [GS],S (partial),03/19/2025,03/19/2025,"$100,001 - $250,000",,"JT UT ST Tran Auth 5% Excise Tax Due 06/15/36 [GS] S (partial) 03/19/2025 03/19/2025 $100,001 - $250,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
20029070,Hon. Suzan K. DelBene,Member,WA01,20029070.pdf,2025,22,JT,"Wise CNTY VA Indl Dev Auth Solid Waste 3.80% Due Nov 1, 2040","Wise CNTY VA Indl Dev Auth Solid Waste 3.80% Due Nov 1, 2040",,,GS,S (partial),2025-03-19,2025-03-19,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029070.pdf,,,JT,"Wise CNTY VA Indl Dev Auth Solid Waste 3.80% Due Nov 1, 2040 [GS]","Wise CNTY VA Indl Dev Auth Solid Waste 3.80% Due Nov 1, 2040 [GS]",S (partial),03/19/2025,03/19/2025,"$100,001 - $250,000",Filing Status: New,"JT Wise CNTY VA Indl Dev Auth Solid Waste 3.80% Due Nov 1, 2040 [GS] S (partial) 03/19/2025 03/19/2025 $100,001 - $250,000 Filing Status: New",,,False,100,,not_applicable,,False,False,False,03/19/2025,False,,valid_range
