filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,11,,Direxion Daily Small Cap Bull 3X ETF - TZA,Direxion Daily Small Cap Bull 3X ETF - TZA,,,OT,P,2025-07-03,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,2,2,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Direxion Daily Small Cap Bull 3X ETF - TZA [OT] Filing Status: New Location: US Description: ETF,Direxion Daily Small Cap Bull 3X ETF - TZA [OT],P,07/03/2025,08/04/2025,"$15,001 - $50,000",,"Direxion Daily Small Cap Bull 3X ETF - TZA [OT] P 07/03/2025 08/04/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,07/03/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,12,,Direxion Daily Small Cap Bull 3X ETF - TZA,Direxion Daily Small Cap Bull 3X ETF - TZA,,,OT,P,2025-07-09,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,2,2,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Direxion Daily Small Cap Bull 3X ETF - TZA [OT],Direxion Daily Small Cap Bull 3X ETF - TZA [OT],P,07/09/2025,08/04/2025,"$15,001 - $50,000",Filing Status: New Location: US Description: ETF,"Direxion Daily Small Cap Bull 3X ETF - TZA [OT] P 07/09/2025 08/04/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,07/09/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,13,,Direxion Daily Small Cap Bull 3X ETF - TZA,Direxion Daily Small Cap Bull 3X ETF - TZA,,,OT,P,2025-07-10,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,2,2,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Direxion Daily Small Cap Bull 3X ETF - TZA [OT] Filing Status: New Location: US Description: ETF,Direxion Daily Small Cap Bull 3X ETF - TZA [OT],P,07/10/2025,08/04/2025,"$15,001 - $50,000",,"Direxion Daily Small Cap Bull 3X ETF - TZA [OT] P 07/10/2025 08/04/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,07/10/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,14,,Direxion Daily Small Cap Bull 3X ETF - TZA,Direxion Daily Small Cap Bull 3X ETF - TZA,,,OT,P,2025-07-11,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,EFT,,2,2,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Direxion Daily Small Cap Bull 3X ETF - TZA [OT],Direxion Daily Small Cap Bull 3X ETF - TZA [OT],P,07/11/2025,08/04/2025,"$15,001 - $50,000",Filing Status: New Location: US Description: EFT,"Direxion Daily Small Cap Bull 3X ETF - TZA [OT] P 07/11/2025 08/04/2025 $15,001 - $50,000 Filing Status: New Location: US Description: EFT",,,False,100,,not_applicable,,False,False,False,07/11/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,15,,"Harley-Davidson, Inc. Common Stock","Harley-Davidson, Inc. Common Stock",HOG,HOG,ST,P,2025-07-30,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,"Harley-Davidson, Inc. Common Stock (HOG) [ST] Filing Status: New","Harley-Davidson, Inc. Common Stock (HOG) [ST]",P,07/30/2025,08/04/2025,"$15,001 - $50,000",,"Harley-Davidson, Inc. Common Stock (HOG) [ST] P 07/30/2025 08/04/2025 $15,001 - $50,000 Filing Status: New",,,False,100,HOG,accepted,house_ptr_structure+v8_1,False,False,False,07/30/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,16,,Intel Corporation - Common Stock,Intel Corporation - Common Stock,INTC,INTC,ST,P,2025-07-29,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Intel Corporation - Common Stock (INTC) [ST],Intel Corporation - Common Stock (INTC) [ST],P,07/29/2025,08/04/2025,"$15,001 - $50,000",Filing Status: New,"Intel Corporation - Common Stock (INTC) [ST] P 07/29/2025 08/04/2025 $15,001 - $50,000 Filing Status: New",,,False,100,INTC,accepted,house_ptr_structure+v8_1,False,False,False,07/29/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,17,,"Krispy Kreme, Inc. - Common Stock","Krispy Kreme, Inc. - Common Stock",DNUT,DNUT,ST,P,2025-07-29,2025-08-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,"Krispy Kreme, Inc. - Common Stock (DNUT) [ST] Filing Status: New","Krispy Kreme, Inc. - Common Stock (DNUT) [ST]",P,07/29/2025,08/04/2025,"$1,001 - $15,000",,"Krispy Kreme, Inc. - Common Stock (DNUT) [ST] P 07/29/2025 08/04/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DNUT,accepted,house_ptr_structure+v8_1,False,False,False,07/29/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,18,,"Krispy Kreme, Inc. - Common Stock","Krispy Kreme, Inc. - Common Stock",DNUT,DNUT,ST,P,2025-07-30,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,"Krispy Kreme, Inc. - Common Stock (DNUT) [ST]","Krispy Kreme, Inc. - Common Stock (DNUT) [ST]",P,07/30/2025,08/04/2025,"$15,001 - $50,000",Filing Status: New,"Krispy Kreme, Inc. - Common Stock (DNUT) [ST] P 07/30/2025 08/04/2025 $15,001 - $50,000 Filing Status: New",,,False,100,DNUT,accepted,house_ptr_structure+v8_1,False,False,False,07/30/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,19,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,P,2025-07-21,2025-08-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST] Filing Status: New,UnitedHealth Group Incorporated Common Stock (UNH) [ST],P,07/21/2025,08/04/2025,"$1,001 - $15,000",,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] P 07/21/2025 08/04/2025 $1,001 - $15,000 Filing Status: New",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,07/21/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,20,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,P,2025-07-16,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST],UnitedHealth Group Incorporated Common Stock (UNH) [ST],P,07/16/2025,08/04/2025,"$15,001 - $50,000",Filing Status: New,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] P 07/16/2025 08/04/2025 $15,001 - $50,000 Filing Status: New",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,07/16/2025,False,,valid_range
20030824,Hon. Tim Moore,Member,NC14,20030824.pdf,2025,21,,Verizon Communications Inc. Common Stock,Verizon Communications Inc. Common Stock,VZ,VZ,ST,P,2025-07-29,2025-08-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,,,,Verizon Communications Inc. Common Stock (VZ) [ST] Filing Status: New,Verizon Communications Inc. Common Stock (VZ) [ST],P,07/29/2025,08/04/2025,"$15,001 - $50,000",,"Verizon Communications Inc. Common Stock (VZ) [ST] P 07/29/2025 08/04/2025 $15,001 - $50,000 Filing Status: New",,,False,100,VZ,accepted,house_ptr_structure+v8_1,False,False,False,07/29/2025,False,,valid_range
