filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,11,,Gulfport Energy Corporation Common Shares,Gulfport Energy Corporation Common Shares,GPOR,GPOR,ST,P,2025-07-18,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Gulfport Energy Corporation Common Shares (GPOR) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Gulfport Energy Corporation Common Shares (GPOR) [ST],P Bank of America,07/18/2025,08/13/2025,"$1,001 - $15,000",,"Gulfport Energy Corporation Common Shares (GPOR) [ST] P 07/18/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GPOR,accepted,house_ptr_structure+v8_1,False,False,False,07/18/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,12,,Insmed Incorporated - Common Stock,Insmed Incorporated - Common Stock,INSM,INSM,ST,S (partial),2025-07-07,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Insmed Incorporated - Common Stock (INSM) [ST],Insmed Incorporated - Common Stock (INSM) [ST],S (partial),07/07/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Insmed Incorporated - Common Stock (INSM) [ST] S (partial) 07/07/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,INSM,accepted,house_ptr_structure+v8_1,False,False,False,07/07/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,13,,Kellanova Common Stock,Kellanova Common Stock,K,K,ST,S (partial),2025-07-03,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Kellanova Common Stock (K) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Kellanova Common Stock (K) [ST],S (partial) Bank of America,07/03/2025,08/13/2025,"$1,001 - $15,000",,"Kellanova Common Stock (K) [ST] S (partial) 07/03/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,K,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,14,,Magnolia Oil & Gas Corporation Class A Common Stock,Magnolia Oil & Gas Corporation Class A Common Stock,MGY,MGY,ST,S (partial),2025-07-07,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Magnolia Oil & Gas Corporation Class A Common Stock (MGY) [ST],Magnolia Oil & Gas Corporation Class A Common Stock (MGY) [ST],S (partial),07/07/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Magnolia Oil & Gas Corporation Class A Common Stock (MGY) [ST] S (partial) 07/07/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,MGY,accepted,house_ptr_structure+v8_1,False,False,False,07/07/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,15,,"Medpace Holdings, Inc. - Common Stock","Medpace Holdings, Inc. - Common Stock",MEDP,MEDP,ST,S (partial),2025-07-24,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,"Medpace Holdings, Inc. - Common Stock (MEDP) [ST] Filing Status: New","Medpace Holdings, Inc. - Common Stock (MEDP) [ST] Subholding Of: 150 Main Street Trust > Bank of America",S (partial),07/24/2025,08/13/2025,"$1,001 - $15,000",Subholding Of: 150 Main Street Trust > Bank of America,"Medpace Holdings, Inc. - Common Stock (MEDP) [ST] S (partial) 07/24/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,MEDP,accepted,house_ptr_structure+v8_1,False,False,False,07/24/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,16,,PTC Inc. - Common Stock,PTC Inc. - Common Stock,PTC,PTC,ST,P,2025-07-09,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,PTC Inc. - Common Stock (PTC) [ST],PTC Inc. - Common Stock (PTC) [ST],P,07/09/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"PTC Inc. - Common Stock (PTC) [ST] P 07/09/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,PTC,accepted,house_ptr_structure+v8_1,False,False,False,07/09/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,17,,Ralliant Corporation Common Stock,Ralliant Corporation Common Stock,RAL,RAL,ST,S,2025-07-09,2025-08-13,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Ralliant Corporation Common Stock (RAL) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Ralliant Corporation Common Stock (RAL) [ST],S Bank of America,07/09/2025,08/13/2025,"$15,001 - $50,000",,"Ralliant Corporation Common Stock (RAL) [ST] S 07/09/2025 08/13/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,RAL,accepted,house_ptr_structure+v8_1,False,False,False,07/09/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,18,,"Revvity, Inc. Common Stock","Revvity, Inc. Common Stock",RVTY,RVTY,ST,P,2025-07-23,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,"Revvity, Inc. Common Stock (RVTY) [ST]","Revvity, Inc. Common Stock (RVTY) [ST]",P,07/23/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Revvity, Inc. Common Stock (RVTY) [ST] P 07/23/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,RVTY,accepted,house_ptr_structure+v8_1,False,False,False,07/23/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,19,,Rio Tinto Plc Common Stock,Rio Tinto Plc Common Stock,RIO,RIO,ST,S,2025-07-03,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,Ticker RIO LN,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Rio Tinto Plc Common Stock (RIO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Description: Ticker RIO LN,Rio Tinto Plc Common Stock (RIO) [ST],S Bank of America,07/03/2025,08/13/2025,"$1,001 - $15,000",,"Rio Tinto Plc Common Stock (RIO) [ST] S 07/03/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker RIO LN",,,False,100,RIO,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,20,,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,P,2025-07-09,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",P,07/09/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] P 07/09/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,07/09/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,21,,"San Diego, CA Unified School District GO Bonds","San Diego, CA Unified School District GO Bonds",,,GS,S (partial),2025-07-01,2025-08-13,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,"San Diego, CA Unified School District GO Bonds [GS] Filing Status: New Subholding Of: 150 Main Street Trust >","San Diego, CA Unified School District GO Bonds [GS]",S (partial) Bank of America,07/01/2025,08/13/2025,"$50,001 - $100,000",,"San Diego, CA Unified School District GO Bonds [GS] S (partial) 07/01/2025 08/13/2025 $50,001 - $100,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,False,07/01/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,22,,SIEMENS ENERGY AG,SIEMENS ENERGY AG,SMEGF,SMEGF,ST,P,2025-07-03,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,SIEMENS ENERGY AG (SMEGF) [ST],SIEMENS ENERGY AG (SMEGF) [ST],P,07/03/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"SIEMENS ENERGY AG (SMEGF) [ST] P 07/03/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,SMEGF,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,23,,Southwest Airlines Company Common Stock,Southwest Airlines Company Common Stock,LUV,LUV,ST,P,2025-07-03,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Southwest Airlines Company Common Stock (LUV) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Southwest Airlines Company Common Stock (LUV) [ST],P Bank of America,07/03/2025,08/13/2025,"$1,001 - $15,000",,"Southwest Airlines Company Common Stock (LUV) [ST] P 07/03/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LUV,accepted,house_ptr_structure+v8_1,False,False,False,07/03/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,24,,Ultragenyx Pharmaceutical Inc. - Common Stock,Ultragenyx Pharmaceutical Inc. - Common Stock,RARE,RARE,ST,P,2025-07-15,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,4,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,Ultragenyx Pharmaceutical Inc. - Common Stock (RARE) [ST],Ultragenyx Pharmaceutical Inc. - Common Stock (RARE) [ST],P,07/15/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Ultragenyx Pharmaceutical Inc. - Common Stock (RARE) [ST] P 07/15/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,RARE,accepted,house_ptr_structure+v8_1,False,False,False,07/15/2025,False
20030901,Hon. Gilbert Cisneros,Member,CA31,20030901.pdf,2025,25,,W.R. Berkley Corporation Common Stock,W.R. Berkley Corporation Common Stock,WRB,WRB,ST,S (partial),2025-07-31,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030901.pdf,,,,W.R. Berkley Corporation Common Stock (WRB) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,W.R. Berkley Corporation Common Stock (WRB) [ST],S (partial) Bank of America,07/31/2025,08/13/2025,"$1,001 - $15,000",,"W.R. Berkley Corporation Common Stock (WRB) [ST] S (partial) 07/31/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WRB,accepted,house_ptr_structure+v8_1,False,False,False,07/31/2025,False
