filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,11,SP,"Advanced Drainage Systems, Inc. Common Stock","Advanced Drainage Systems, Inc. Common Stock",WMS,WMS,ST,S,2025-07-16,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Advanced Drainage Systems, Inc. Common Stock (WMS) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Advanced Drainage Systems, Inc. Common Stock (WMS) [ST]",S age Account 924,07/16/2025,08/13/2025,"$1,001 - $15,000",,"SP Advanced Drainage Systems, Inc. Common Stock (WMS) [ST] S 07/16/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,WMS,accepted,house_ptr_structure+v8_1,False,False,False,07/16/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,12,SP,"Advanced Micro Devices, Inc.","Advanced Micro Devices, Inc.",AMD,AMD,ST,P,2025-06-17,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Advanced Micro Devices, Inc. (AMD) [ST]","Advanced Micro Devices, Inc. (AMD) [ST]",P,06/17/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Advanced Micro Devices, Inc. (AMD) [ST] P 06/17/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,AMD,accepted,house_ptr_structure+v8_1,False,False,False,06/17/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,13,SP,"Advanced Micro Devices, Inc.","Advanced Micro Devices, Inc.",AMD,AMD,ST,S,2024-10-23,2025-08-11,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Charles Schwab 401K > Schwab 824,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Advanced Micro Devices, Inc. (AMD) [ST] Filing Status: New Subholding Of: Charles Schwab 401K >","Advanced Micro Devices, Inc. (AMD) [ST]",S Schwab 824,10/23/2024,08/11/2025,"$15,001 - $50,000",,"SP Advanced Micro Devices, Inc. (AMD) [ST] S 10/23/2024 08/11/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Charles Schwab 401K > Schwab 824",,,False,100,AMD,accepted,house_ptr_structure+v8_1,False,False,False,10/23/2024,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,14,SP,"Advanced Micro Devices, Inc.","Advanced Micro Devices, Inc.",AMD,AMD,ST,P,2024-06-06,2025-08-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab 401K > Schwab 824,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Advanced Micro Devices, Inc. (AMD) [ST]","Advanced Micro Devices, Inc. (AMD) [ST]",P,06/06/2024,08/11/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab 401K > Schwab 824,"SP Advanced Micro Devices, Inc. (AMD) [ST] P 06/06/2024 08/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab 401K > Schwab 824",,,False,100,AMD,accepted,house_ptr_structure+v8_1,False,False,False,06/06/2024,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,15,SP,"Advanced Micro Devices, Inc.","Advanced Micro Devices, Inc.",AMD,AMD,ST,P,2024-03-11,2025-08-11,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Charles Schwab 401K > Schwab 824,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Advanced Micro Devices, Inc. (AMD) [ST] Filing Status: New Subholding Of: Charles Schwab 401K >","Advanced Micro Devices, Inc. (AMD) [ST]",P Schwab 824,03/11/2024,08/11/2025,"$15,001 - $50,000",,"SP Advanced Micro Devices, Inc. (AMD) [ST] P 03/11/2024 08/11/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Charles Schwab 401K > Schwab 824",,,False,100,AMD,accepted,house_ptr_structure+v8_1,False,False,False,03/11/2024,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,16,SP,AGCO Corporation Common Stock,AGCO Corporation Common Stock,AGCO,AGCO,ST,S,2025-06-24,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,AGCO Corporation Common Stock (AGCO) [ST],AGCO Corporation Common Stock (AGCO) [ST],S,06/24/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP AGCO Corporation Common Stock (AGCO) [ST] S 06/24/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,AGCO,accepted,house_ptr_structure+v8_1,False,False,False,06/24/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,17,SP,AGCO Corporation Common Stock,AGCO Corporation Common Stock,AGCO,AGCO,ST,P,2025-06-11,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,AGCO Corporation Common Stock (AGCO) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,AGCO Corporation Common Stock (AGCO) [ST],P age Account 924,06/11/2025,08/13/2025,"$1,001 - $15,000",,"SP AGCO Corporation Common Stock (AGCO) [ST] P 06/11/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,AGCO,accepted,house_ptr_structure+v8_1,False,False,False,06/11/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,18,SP,"Agilent Technologies, Inc. Common Stock","Agilent Technologies, Inc. Common Stock",A,A,ST,S,2025-07-16,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Agilent Technologies, Inc. Common Stock (A) [ST]","Agilent Technologies, Inc. Common Stock (A) [ST]",S,07/16/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Agilent Technologies, Inc. Common Stock (A) [ST] S 07/16/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,A,accepted,house_ptr_structure+v8_1,False,False,False,07/16/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,19,SP,"Agilent Technologies, Inc. Common Stock","Agilent Technologies, Inc. Common Stock",A,A,ST,P,2025-06-17,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Agilent Technologies, Inc. Common Stock (A) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Agilent Technologies, Inc. Common Stock (A) [ST]",P age Account 924,06/17/2025,08/13/2025,"$1,001 - $15,000",,"SP Agilent Technologies, Inc. Common Stock (A) [ST] P 06/17/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,A,accepted,house_ptr_structure+v8_1,False,False,False,06/17/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,20,SP,Agree Realty Corporation Common Stock,Agree Realty Corporation Common Stock,ADC,ADC,ST,P,2025-06-11,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,Agree Realty Corporation Common Stock (ADC) [ST],Agree Realty Corporation Common Stock (ADC) [ST],P,06/11/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Agree Realty Corporation Common Stock (ADC) [ST] P 06/11/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ADC,accepted,house_ptr_structure+v8_1,False,False,False,06/11/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,21,SP,Agree Realty Corporation Common Stock,Agree Realty Corporation Common Stock,ADC,ADC,ST,S,2025-06-17,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,Agree Realty Corporation Common Stock (ADC) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Agree Realty Corporation Common Stock (ADC) [ST],S age Account 924,06/17/2025,08/13/2025,"$1,001 - $15,000",,"SP Agree Realty Corporation Common Stock (ADC) [ST] S 06/17/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ADC,accepted,house_ptr_structure+v8_1,False,False,False,06/17/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,22,SP,"Alaska Air Group, Inc. Common Stock","Alaska Air Group, Inc. Common Stock",ALK,ALK,ST,S,2025-06-17,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Alaska Air Group, Inc. Common Stock (ALK) [ST]","Alaska Air Group, Inc. Common Stock (ALK) [ST]",S,06/17/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Alaska Air Group, Inc. Common Stock (ALK) [ST] S 06/17/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ALK,accepted,house_ptr_structure+v8_1,False,False,False,06/17/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,23,SP,"Alaska Air Group, Inc. Common Stock","Alaska Air Group, Inc. Common Stock",ALK,ALK,ST,P,2025-06-11,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Alaska Air Group, Inc. Common Stock (ALK) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Alaska Air Group, Inc. Common Stock (ALK) [ST]",P age Account 924,06/11/2025,08/13/2025,"$1,001 - $15,000",,"SP Alaska Air Group, Inc. Common Stock (ALK) [ST] P 06/11/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ALK,accepted,house_ptr_structure+v8_1,False,False,False,06/11/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,24,SP,"Albertsons Companies, Inc. Class A Common Stock","Albertsons Companies, Inc. Class A Common Stock",ACI,ACI,ST,S,2025-07-22,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Albertsons Companies, Inc. Class A Common Stock (ACI) [ST]","Albertsons Companies, Inc. Class A Common Stock (ACI) [ST]",S,07/22/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Albertsons Companies, Inc. Class A Common Stock (ACI) [ST] S 07/22/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ACI,accepted,house_ptr_structure+v8_1,False,False,False,07/22/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,25,SP,"Albertsons Companies, Inc. Class A Common Stock","Albertsons Companies, Inc. Class A Common Stock",ACI,ACI,ST,P,2025-07-16,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Albertsons Companies, Inc. Class A Common Stock (ACI) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Albertsons Companies, Inc. Class A Common Stock (ACI) [ST]",P age Account 924,07/16/2025,08/13/2025,"$1,001 - $15,000",,"SP Albertsons Companies, Inc. Class A Common Stock (ACI) [ST] P 07/16/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ACI,accepted,house_ptr_structure+v8_1,False,False,False,07/16/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,26,SP,"Alexander & Baldwin, Inc. Common Stock REIT Holding Company","Alexander & Baldwin, Inc. Common Stock REIT Holding Company",ALEX,ALEX,ST,P,2025-07-16,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,"Alexander & Baldwin, Inc. Common Stock REIT Holding Company (ALEX) [ST]","Alexander & Baldwin, Inc. Common Stock REIT Holding Company (ALEX) [ST]",P,07/16/2025,08/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Alexander & Baldwin, Inc. Common Stock REIT Holding Company (ALEX) [ST] P 07/16/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,ALEX,accepted,house_ptr_structure+v8_1,False,False,False,07/16/2025,False
20030891,Hon. Lisa McClain,Member,MI09,20030891.pdf,2025,27,SP,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,BABA,BABA,ST,P,2025-07-22,2025-08-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,,,SP,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST],P age Account 924,07/22/2025,08/13/2025,"$1,001 - $15,000",,"SP Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share (BABA) [ST] P 07/22/2025 08/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BABA,accepted,house_ptr_structure+v8_1,False,False,False,07/22/2025,False
