filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,28,,"Quanta Services, Inc. Common Stock","Quanta Services, Inc. Common Stock",PWR,PWR,ST,S (partial),2025-03-14,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"Quanta Services, Inc. Common Stock (PWR) [ST]","Quanta Services, Inc. Common Stock (PWR) [ST]",S (partial),03/14/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Quanta Services, Inc. Common Stock (PWR) [ST] S (partial) 03/14/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,PWR,accepted,house_ptr_structure+v8_1,False,False,False,03/14/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,29,,"RB Global, Inc. Common Stock","RB Global, Inc. Common Stock",RBA,RBA,ST,P,2025-03-17,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"RB Global, Inc. Common Stock (RBA) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","RB Global, Inc. Common Stock (RBA) [ST]",P Bank of America,03/17/2025,04/04/2025,"$1,001 - $15,000",,"RB Global, Inc. Common Stock (RBA) [ST] P 03/17/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,RBA,accepted,house_ptr_structure+v8_1,False,False,False,03/17/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,30,,"Supernus Pharmaceuticals, Inc. - Common Stock","Supernus Pharmaceuticals, Inc. - Common Stock",SUPN,SUPN,ST,P,2025-03-24,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"Supernus Pharmaceuticals, Inc. - Common Stock (SUPN) [ST]","Supernus Pharmaceuticals, Inc. - Common Stock (SUPN) [ST]",P,03/24/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Supernus Pharmaceuticals, Inc. - Common Stock (SUPN) [ST] P 03/24/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,SUPN,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,31,,"Tandem Diabetes Care, Inc. - Common Stock","Tandem Diabetes Care, Inc. - Common Stock",TNDM,TNDM,ST,P,2025-03-04,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"Tandem Diabetes Care, Inc. - Common Stock (TNDM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Tandem Diabetes Care, Inc. - Common Stock (TNDM) [ST]",P Bank of America,03/04/2025,04/04/2025,"$1,001 - $15,000",,"Tandem Diabetes Care, Inc. - Common Stock (TNDM) [ST] P 03/04/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,TNDM,accepted,house_ptr_structure+v8_1,False,False,False,03/04/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,32,,Tencent Holdings Limited Ordinary Shares,Tencent Holdings Limited Ordinary Shares,TCTZF,TCTZF,ST,P,2025-03-20,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,Tencent Holdings Limited Ordinary Shares (TCTZF) [ST],Tencent Holdings Limited Ordinary Shares (TCTZF) [ST],P,03/20/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Tencent Holdings Limited Ordinary Shares (TCTZF) [ST] P 03/20/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,TCTZF,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,33,,"Tesla, Inc. - Common Stock","Tesla, Inc. - Common Stock",TSLA,TSLA,ST,S (partial),2025-03-31,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"Tesla, Inc. - Common Stock (TSLA) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Tesla, Inc. - Common Stock (TSLA) [ST]",S (partial) Bank of America,03/31/2025,04/04/2025,"$1,001 - $15,000",,"Tesla, Inc. - Common Stock (TSLA) [ST] S (partial) 03/31/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,TSLA,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,34,,"The Vita Coco Company, Inc.","The Vita Coco Company, Inc.",COCO,COCO,ST,P,2025-03-04,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,5,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"The Vita Coco Company, Inc. -","The Vita Coco Company, Inc. - yp $200? Common Stock (COCO) [ST]",P,03/04/2025,04/04/2025,"$1,001 - $15,000",yp $200? Common Stock (COCO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"The Vita Coco Company, Inc. - P 03/04/2025 04/04/2025 $1,001 - $15,000 yp $200? Common Stock (COCO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,COCO,accepted,house_ptr_structure+v8_1,False,False,False,03/04/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,35,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,P,2025-03-31,2025-04-04,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,UnitedHealth Group Incorporated Common Stock (UNH) [ST],P Bank of America,03/31/2025,04/04/2025,"$15,001 - $50,000",,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] P 03/31/2025 04/04/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,36,,Utz Brands Inc Class A Common Stock,Utz Brands Inc Class A Common Stock,UTZ,UTZ,ST,P,2025-03-24,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,Utz Brands Inc Class A Common Stock (UTZ) [ST],Utz Brands Inc Class A Common Stock (UTZ) [ST],P,03/24/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Utz Brands Inc Class A Common Stock (UTZ) [ST] P 03/24/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,UTZ,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,37,,Viatris Inc. - Common Stock,Viatris Inc. - Common Stock,VTRS,VTRS,ST,S (partial),2025-03-31,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,Viatris Inc. - Common Stock (VTRS) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Viatris Inc. - Common Stock (VTRS) [ST],S (partial) Bank of America,03/31/2025,04/04/2025,"$1,001 - $15,000",,"Viatris Inc. - Common Stock (VTRS) [ST] S (partial) 03/31/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,VTRS,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,38,,W.R. Berkley Corporation Common Stock,W.R. Berkley Corporation Common Stock,WRB,WRB,ST,S (partial),2025-03-17,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,W.R. Berkley Corporation Common Stock (WRB) [ST],W.R. Berkley Corporation Common Stock (WRB) [ST],S (partial),03/17/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"W.R. Berkley Corporation Common Stock (WRB) [ST] S (partial) 03/17/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WRB,accepted,house_ptr_structure+v8_1,False,False,False,03/17/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,39,,W.R. Berkley Corporation Common Stock,W.R. Berkley Corporation Common Stock,WRB,WRB,ST,S (partial),2025-04-01,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,W.R. Berkley Corporation Common Stock (WRB) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,W.R. Berkley Corporation Common Stock (WRB) [ST],S (partial) Bank of America,04/01/2025,04/04/2025,"$1,001 - $15,000",,"W.R. Berkley Corporation Common Stock (WRB) [ST] S (partial) 04/01/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WRB,accepted,house_ptr_structure+v8_1,False,False,False,04/01/2025,False
20029026,Hon. Gilbert Cisneros,Member,CA31,20029026.pdf,2025,40,,"Wynn Resorts, Limited - Common Stock","Wynn Resorts, Limited - Common Stock",WYNN,WYNN,ST,S (partial),2025-03-31,2025-04-04,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029026.pdf,,,,"Wynn Resorts, Limited - Common Stock (WYNN) [ST]","Wynn Resorts, Limited - Common Stock (WYNN) [ST]",S (partial),03/31/2025,04/04/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Wynn Resorts, Limited - Common Stock (WYNN) [ST] S (partial) 03/31/2025 04/04/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,WYNN,accepted,house_ptr_structure+v8_1,False,False,False,03/31/2025,False
