filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,11,SP,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,FMX,FMX,ST,P,2025-05-21,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov,Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST],P ver IRA,05/21/2025,08/03/2025,"$1,001 - $15,000",,"SP Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST] P 05/21/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,FMX,accepted,house_ptr_structure+v8_1,False,False,False,05/21/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,12,SP,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,FMX,FMX,ST,S,2025-07-17,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST],Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST],S,07/17/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Fomento Economico Mexicano S.A.B. de C.V. Common Stock (FMX) [ST] S 07/17/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,FMX,accepted,house_ptr_structure+v8_1,False,False,False,07/17/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,13,SP,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,S,2025-04-07,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Goldman Sachs Group, Inc. (GS) [ST]",S ver IRA,04/07/2025,08/03/2025,"$1,001 - $15,000",,"SP Goldman Sachs Group, Inc. (GS) [ST] S 04/07/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,14,SP,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-03-03,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Goldman Sachs Group, Inc. (GS) [ST]","Goldman Sachs Group, Inc. (GS) [ST]",P,03/03/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Goldman Sachs Group, Inc. (GS) [ST] P 03/03/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,15,SP,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-03-24,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Goldman Sachs Group, Inc. (GS) [ST]",P ver IRA,03/24/2025,08/03/2025,"$1,001 - $15,000",,"SP Goldman Sachs Group, Inc. (GS) [ST] P 03/24/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,16,SP,International Business Machines,International Business Machines,IBM,IBM,ST,P,2025-05-21,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,2,3,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,International Business Machines,International Business Machines yp $200? Corporation Common Stock (IBM) [ST],P,05/21/2025,08/03/2025,"$1,001 - $15,000",yp $200? Corporation Common Stock (IBM) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP International Business Machines P 05/21/2025 08/03/2025 $1,001 - $15,000 yp $200? Corporation Common Stock (IBM) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,98,IBM,accepted,house_ptr_structure+v8_1,False,False,False,05/21/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,17,SP,KKR & Co. Inc. Common Stock,KKR & Co. Inc. Common Stock,KKR,KKR,ST,P,2025-03-03,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,KKR & Co. Inc. Common Stock (KKR) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov,KKR & Co. Inc. Common Stock (KKR) [ST],P ver IRA,03/03/2025,08/03/2025,"$1,001 - $15,000",,"SP KKR & Co. Inc. Common Stock (KKR) [ST] P 03/03/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,KKR,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,18,SP,KKR & Co. Inc. Common Stock,KKR & Co. Inc. Common Stock,KKR,KKR,ST,P,2025-03-24,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,KKR & Co. Inc. Common Stock (KKR) [ST],KKR & Co. Inc. Common Stock (KKR) [ST],P,03/24/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP KKR & Co. Inc. Common Stock (KKR) [ST] P 03/24/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,KKR,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,19,SP,KKR & Co. Inc. Common Stock,KKR & Co. Inc. Common Stock,KKR,KKR,ST,S,2025-04-04,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,KKR & Co. Inc. Common Stock (KKR) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov,KKR & Co. Inc. Common Stock (KKR) [ST],S ver IRA,04/04/2025,08/03/2025,"$1,001 - $15,000",,"SP KKR & Co. Inc. Common Stock (KKR) [ST] S 04/04/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,KKR,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,20,SP,McKesson Corporation Common Stock,McKesson Corporation Common Stock,MCK,MCK,ST,P,2025-03-03,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,McKesson Corporation Common Stock (MCK) [ST],McKesson Corporation Common Stock (MCK) [ST],P,03/03/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP McKesson Corporation Common Stock (MCK) [ST] P 03/03/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,MCK,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,21,SP,McKesson Corporation Common Stock,McKesson Corporation Common Stock,MCK,MCK,ST,P,2025-03-24,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,McKesson Corporation Common Stock (MCK) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov,McKesson Corporation Common Stock (MCK) [ST],P ver IRA,03/24/2025,08/03/2025,"$1,001 - $15,000",,"SP McKesson Corporation Common Stock (MCK) [ST] P 03/24/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,MCK,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,22,SP,McKesson Corporation Common Stock,McKesson Corporation Common Stock,MCK,MCK,ST,P,2025-04-23,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,McKesson Corporation Common Stock (MCK) [ST],McKesson Corporation Common Stock (MCK) [ST],P,04/23/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP McKesson Corporation Common Stock (MCK) [ST] P 04/23/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,MCK,accepted,house_ptr_structure+v8_1,False,False,False,04/23/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,23,SP,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-03-03,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P ver IRA,03/03/2025,08/03/2025,"$1,001 - $15,000",,"SP Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 03/03/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,24,SP,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-03-24,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Meta Platforms, Inc. - Class A Common Stock (META) [ST]","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P,03/24/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 03/24/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,03/24/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,25,SP,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-04-23,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P ver IRA,04/23/2025,08/03/2025,"$1,001 - $15,000",,"SP Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 04/23/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,04/23/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,26,SP,"Palo Alto Networks, Inc.","Palo Alto Networks, Inc.",PANW,PANW,ST,P,2025-03-03,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Palo Alto Networks, Inc. (PANW) [ST]","Palo Alto Networks, Inc. (PANW) [ST]",P,03/03/2025,08/03/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA,"SP Palo Alto Networks, Inc. (PANW) [ST] P 03/03/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,PANW,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False
20030860,Hon. Jonathan Jackson,Member,IL01,20030860.pdf,2025,27,SP,"Palo Alto Networks, Inc.","Palo Alto Networks, Inc.",PANW,PANW,ST,S,2025-03-17,2025-08-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - Rollover IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,,,SP,"Palo Alto Networks, Inc. (PANW) [ST] Filing Status: New Subholding Of: Morgan Stanley - Rollov","Palo Alto Networks, Inc. (PANW) [ST]",S ver IRA,03/17/2025,08/03/2025,"$1,001 - $15,000",,"SP Palo Alto Networks, Inc. (PANW) [ST] S 03/17/2025 08/03/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - Rollover IRA",,,False,100,PANW,accepted,house_ptr_structure+v8_1,False,False,False,03/17/2025,False
