filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,11,,Capri Holdings Limited Ordinary Shares,Capri Holdings Limited Ordinary Shares,CPRI,CPRI,ST,S,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Capri Holdings Limited Ordinary Shares (CPRI) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Capri Holdings Limited Ordinary Shares (CPRI) [ST],S Bank of America,04/29/2025,05/05/2025,"$1,001 - $15,000",,"Capri Holdings Limited Ordinary Shares (CPRI) [ST] S 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CPRI,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,12,,Centene Corporation Common Stock,Centene Corporation Common Stock,CNC,CNC,ST,P,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Centene Corporation Common Stock (CNC) [ST],Centene Corporation Common Stock (CNC) [ST],P,04/29/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Centene Corporation Common Stock (CNC) [ST] P 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CNC,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,13,,ChampionX Corporation,ChampionX Corporation,CHX,CHX,ST,S,2025-04-09,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,ChampionX Corporation (CHX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,ChampionX Corporation (CHX) [ST],S Bank of America,04/09/2025,05/05/2025,"$1,001 - $15,000",,"ChampionX Corporation (CHX) [ST] S 04/09/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CHX,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,14,,"Crinetics Pharmaceuticals, Inc. - Common Stock","Crinetics Pharmaceuticals, Inc. - Common Stock",CRNX,CRNX,ST,P,2025-04-17,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,"Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST]","Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST]",P,04/17/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST] P 04/17/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CRNX,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,15,,Dow Inc. Common Stock,Dow Inc. Common Stock,DOW,DOW,ST,S,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Dow Inc. Common Stock (DOW) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Dow Inc. Common Stock (DOW) [ST],S Bank of America,04/29/2025,05/05/2025,"$1,001 - $15,000",,"Dow Inc. Common Stock (DOW) [ST] S 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,DOW,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,16,,"DT Midstream, Inc. Common Stock","DT Midstream, Inc. Common Stock",DTM,DTM,ST,S,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,3,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,"DT Midstream, Inc. Common Stock","DT Midstream, Inc. Common Stock yp $200? (DTM) [ST]",S,04/29/2025,05/05/2025,"$1,001 - $15,000",yp $200? (DTM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"DT Midstream, Inc. Common Stock S 04/29/2025 05/05/2025 $1,001 - $15,000 yp $200? (DTM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,DTM,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,17,,DXC Technology Company Common Stock,DXC Technology Company Common Stock,DXC,DXC,ST,S,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,DXC Technology Company Common Stock (DXC) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,DXC Technology Company Common Stock (DXC) [ST],S Bank of America,04/29/2025,05/05/2025,"$1,001 - $15,000",,"DXC Technology Company Common Stock (DXC) [ST] S 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,DXC,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,18,,"Elevance Health, Inc. Common Stock","Elevance Health, Inc. Common Stock",ELV,ELV,ST,P,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,"Elevance Health, Inc. Common Stock (ELV) [ST]","Elevance Health, Inc. Common Stock (ELV) [ST]",P,04/29/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Elevance Health, Inc. Common Stock (ELV) [ST] P 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ELV,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,19,,Ferguson Enterprises Inc. Common Stock,Ferguson Enterprises Inc. Common Stock,FERG,FERG,ST,P,2025-04-14,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Ferguson Enterprises Inc. Common Stock (FERG) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Ferguson Enterprises Inc. Common Stock (FERG) [ST],P Bank of America,04/14/2025,05/05/2025,"$1,001 - $15,000",,"Ferguson Enterprises Inc. Common Stock (FERG) [ST] P 04/14/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FERG,accepted,house_ptr_structure+v8_1,False,False,False,04/14/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,20,,Flywire Corporation - Voting Common Stock,Flywire Corporation - Voting Common Stock,FLYW,FLYW,ST,S,2025-04-17,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Flywire Corporation - Voting Common Stock (FLYW) [ST],Flywire Corporation - Voting Common Stock (FLYW) [ST],S,04/17/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Flywire Corporation - Voting Common Stock (FLYW) [ST] S 04/17/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FLYW,accepted,house_ptr_structure+v8_1,False,False,False,04/17/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,21,,Humana Inc. Common Stock,Humana Inc. Common Stock,HUM,HUM,ST,S (partial),2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Humana Inc. Common Stock (HUM) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Humana Inc. Common Stock (HUM) [ST],S (partial) Bank of America,04/29/2025,05/05/2025,"$1,001 - $15,000",,"Humana Inc. Common Stock (HUM) [ST] S (partial) 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,HUM,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,22,,Ingersoll Rand Inc. Common Stock,Ingersoll Rand Inc. Common Stock,IR,IR,ST,P,2025-04-14,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Ingersoll Rand Inc. Common Stock (IR) [ST],Ingersoll Rand Inc. Common Stock (IR) [ST],P,04/14/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Ingersoll Rand Inc. Common Stock (IR) [ST] P 04/14/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,IR,accepted,house_ptr_structure+v8_1,False,False,False,04/14/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,23,,Intra-Cellular Therapies Inc.,Intra-Cellular Therapies Inc.,ITCI,ITCI,ST,S,2025-04-03,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Intra-Cellular Therapies Inc. (ITCI) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Intra-Cellular Therapies Inc. (ITCI) [ST],S Bank of America,04/03/2025,05/05/2025,"$1,001 - $15,000",,"Intra-Cellular Therapies Inc. (ITCI) [ST] S 04/03/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ITCI,accepted,house_ptr_structure+v8_1,False,False,False,04/03/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,24,,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,S (partial),2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Johnson & Johnson Common Stock (JNJ) [ST],Johnson & Johnson Common Stock (JNJ) [ST],S (partial),04/29/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Johnson & Johnson Common Stock (JNJ) [ST] S (partial) 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,25,,Kellanova Common Stock,Kellanova Common Stock,K,K,ST,P,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Kellanova Common Stock (K) [ST],Kellanova Common Stock (K) [ST],P,04/29/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Kellanova Common Stock (K) [ST] P 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,K,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,26,,"Kinder Morgan, Inc. Common Stock","Kinder Morgan, Inc. Common Stock",KMI,KMI,ST,P,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,"Kinder Morgan, Inc. Common Stock (KMI) [ST]","Kinder Morgan, Inc. Common Stock (KMI) [ST]",P,04/29/2025,05/05/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Kinder Morgan, Inc. Common Stock (KMI) [ST] P 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,KMI,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
20030288,Hon. Gilbert Cisneros,Member,CA31,20030288.pdf,2025,27,,Lockheed Martin Corporation Common Stock,Lockheed Martin Corporation Common Stock,LMT,LMT,ST,P,2025-04-29,2025-05-05,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030288.pdf,,,,Lockheed Martin Corporation Common Stock (LMT) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Lockheed Martin Corporation Common Stock (LMT) [ST],P Bank of America,04/29/2025,05/05/2025,"$1,001 - $15,000",,"Lockheed Martin Corporation Common Stock (LMT) [ST] P 04/29/2025 05/05/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,LMT,accepted,house_ptr_structure+v8_1,False,False,False,04/29/2025,False,,valid_range
