filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,11,,"Block, Inc. Class A Common Stock,","Block, Inc. Class A Common Stock,",XYZ,XYZ,ST,S,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,2,2,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"Block, Inc. Class A Common Stock, (XYZ) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Block, Inc. Class A Common Stock, (XYZ) [ST]",S ust,02/24/2025,03/01/2025,"$15,001 - $50,000",,"Block, Inc. Class A Common Stock, (XYZ) [ST] S 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,XYZ,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,12,,Boeing Company,Boeing Company,BA,BA,ST,S (partial),2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,2,2,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Boeing Company (BA) [ST],Boeing Company (BA) [ST],S (partial),02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Boeing Company (BA) [ST] S (partial) 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,BA,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,13,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,P,2025-02-24,2025-03-01,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,2,3,table,False,False,,True,0,False,False,98,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New,Broadcom Inc. - Common Stock (AVGO) [ST] Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,P,02/24/2025,03/01/2025,"$100,001 - $250,000",Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Broadcom Inc. - Common Stock (AVGO) [ST] P 02/24/2025 03/01/2025 $100,001 - $250,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,98,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,14,,Brunswick Corporation Common Stock,Brunswick Corporation Common Stock,BC,BC,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Brunswick Corporation Common Stock (BC) [ST],Brunswick Corporation Common Stock (BC) [ST],P,02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Brunswick Corporation Common Stock (BC) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,BC,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,15,,"Caterpillar, Inc. Common Stock","Caterpillar, Inc. Common Stock",CAT,CAT,ST,S (partial),2025-02-24,2025-03-01,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"Caterpillar, Inc. Common Stock (CAT) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Caterpillar, Inc. Common Stock (CAT) [ST]",S (partial) ust,02/24/2025,03/01/2025,"$50,001 - $100,000",,"Caterpillar, Inc. Common Stock (CAT) [ST] S (partial) 02/24/2025 03/01/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CAT,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,16,,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,S,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Comcast Corporation - Class A Common Stock (CMCSA) [ST],Comcast Corporation - Class A Common Stock (CMCSA) [ST],S,02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Comcast Corporation - Class A Common Stock (CMCSA) [ST] S 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,17,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","CoStar Group, Inc. - Common Stock (CSGP) [ST]",P ust,02/24/2025,03/01/2025,"$15,001 - $50,000",,"CoStar Group, Inc. - Common Stock (CSGP) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,18,,Devon Energy Corporation Common Stock,Devon Energy Corporation Common Stock,DVN,DVN,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Devon Energy Corporation Common Stock (DVN) [ST],Devon Energy Corporation Common Stock (DVN) [ST],P,02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Devon Energy Corporation Common Stock (DVN) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,DVN,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,19,,"Elevance Health, Inc. Common Stock","Elevance Health, Inc. Common Stock",ELV,ELV,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"Elevance Health, Inc. Common Stock (ELV) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Elevance Health, Inc. Common Stock (ELV) [ST]",P ust,02/24/2025,03/01/2025,"$15,001 - $50,000",,"Elevance Health, Inc. Common Stock (ELV) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,ELV,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,20,,"EPAM Systems, Inc. Common Stock","EPAM Systems, Inc. Common Stock",EPAM,EPAM,ST,S,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"EPAM Systems, Inc. Common Stock (EPAM) [ST]","EPAM Systems, Inc. Common Stock (EPAM) [ST]",S,02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"EPAM Systems, Inc. Common Stock (EPAM) [ST] S 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,EPAM,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,21,,"Exponent, Inc. - Common Stock","Exponent, Inc. - Common Stock",EXPO,EXPO,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"Exponent, Inc. - Common Stock (EXPO) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Exponent, Inc. - Common Stock (EXPO) [ST]",P ust,02/24/2025,03/01/2025,"$15,001 - $50,000",,"Exponent, Inc. - Common Stock (EXPO) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,EXPO,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,22,,Exxon Mobil Corporation Common Stock,Exxon Mobil Corporation Common Stock,XOM,XOM,ST,P,2025-02-24,2025-03-01,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Exxon Mobil Corporation Common Stock (XOM) [ST],Exxon Mobil Corporation Common Stock (XOM) [ST],P,02/24/2025,03/01/2025,"$50,001 - $100,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Exxon Mobil Corporation Common Stock (XOM) [ST] P 02/24/2025 03/01/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,XOM,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,23,,"Fidelity National Information Services, Inc. Common Stock","Fidelity National Information Services, Inc. Common Stock",FIS,FIS,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,"Fidelity National Information Services, Inc. Common Stock (FIS) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance","Fidelity National Information Services, Inc. Common Stock (FIS) [ST]",P ust,02/24/2025,03/01/2025,"$15,001 - $50,000",,"Fidelity National Information Services, Inc. Common Stock (FIS) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,FIS,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,24,,First Busey Corporation - Common Stock,First Busey Corporation - Common Stock,BUSE,BUSE,ST,P,2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,First Busey Corporation - Common Stock (BUSE) [ST],First Busey Corporation - Common Stock (BUSE) [ST],P,02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"First Busey Corporation - Common Stock (BUSE) [ST] P 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,BUSE,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,25,,GE Aerospace Common Stock,GE Aerospace Common Stock,GE,GE,ST,P,2025-02-24,2025-03-01,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,GE Aerospace Common Stock (GE) [ST] Filing Status: New Subholding Of: CRT - Standard Unit Tru Description: Portfolio Rebalance,GE Aerospace Common Stock (GE) [ST],P ust,02/24/2025,03/01/2025,"$50,001 - $100,000",,"GE Aerospace Common Stock (GE) [ST] P 02/24/2025 03/01/2025 $50,001 - $100,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,GE,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
20027879,Hon. Jefferson Shreve,Member,IN06,20027879.pdf,2025,26,,Halliburton Company Common Stock,Halliburton Company Common Stock,HAL,HAL,ST,S (partial),2025-02-24,2025-03-01,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,CRT - Standard Unit Trust,,Portfolio Rebalance,,4,4,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf,,,,Halliburton Company Common Stock (HAL) [ST],Halliburton Company Common Stock (HAL) [ST],S (partial),02/24/2025,03/01/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance,"Halliburton Company Common Stock (HAL) [ST] S (partial) 02/24/2025 03/01/2025 $15,001 - $50,000 Filing Status: New Subholding Of: CRT - Standard Unit Trust Description: Portfolio Rebalance",,,False,100,HAL,accepted,house_ptr_structure+v8_1,False,False,False,02/24/2025,False,,valid_range
