filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,13,JT,Danaher Corporation Common Stock,Danaher Corporation Common Stock,DHR,DHR,ST,S,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Danaher Corporation Common Stock (DHR) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Danaher Corporation Common Stock (DHR) [ST],S ent Core,01/15/2025,02/07/2025,"$1,001 - $15,000",,"JT Danaher Corporation Common Stock (DHR) [ST] S 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,DHR,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,14,JT,Dell Technologies Inc. Class C Common Stock,Dell Technologies Inc. Class C Common Stock,DELL,DELL,ST,S,2025-01-28,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Dell Technologies Inc. Class C Common Stock (DELL) [ST],Dell Technologies Inc. Class C Common Stock (DELL) [ST],S,01/28/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Long Term Growth,"JT Dell Technologies Inc. Class C Common Stock (DELL) [ST] S 01/28/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,DELL,accepted,house_ptr_structure+v8_1,False,False,False,01/28/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,15,JT,Dollar General Corporation Common Stock,Dollar General Corporation Common Stock,DG,DG,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Dollar General Corporation Common Stock (DG) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Dollar General Corporation Common Stock (DG) [ST],P ent Core,01/15/2025,02/07/2025,"$1,001 - $15,000",,"JT Dollar General Corporation Common Stock (DG) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,DG,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,16,JT,"Dollar Tree, Inc. - Common Stock","Dollar Tree, Inc. - Common Stock",DLTR,DLTR,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Dollar Tree, Inc. - Common Stock (DLTR) [ST]","Dollar Tree, Inc. - Common Stock (DLTR) [ST]",P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Dollar Tree, Inc. - Common Stock (DLTR) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,DLTR,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,17,JT,Dow Inc. Common Stock,Dow Inc. Common Stock,DOW,DOW,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Dow Inc. Common Stock (DOW) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie,Dow Inc. Common Stock (DOW) [ST],P ent Core,01/15/2025,02/07/2025,"$1,001 - $15,000",,"JT Dow Inc. Common Stock (DOW) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,DOW,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,18,JT,"Enphase Energy, Inc. - Common Stock","Enphase Energy, Inc. - Common Stock",ENPH,ENPH,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Enphase Energy, Inc. - Common Stock (ENPH) [ST]","Enphase Energy, Inc. - Common Stock (ENPH) [ST]",P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Enphase Energy, Inc. - Common Stock (ENPH) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,ENPH,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,19,JT,"Estee Lauder Companies, Inc.","Estee Lauder Companies, Inc.",EL,EL,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Estee Lauder Companies, Inc. (EL) [ST] Filing Status: New Subholding Of: Merrill Lynch Tax Efficie","Estee Lauder Companies, Inc. (EL) [ST]",P ent Core,01/15/2025,02/07/2025,"$1,001 - $15,000",,"JT Estee Lauder Companies, Inc. (EL) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,EL,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,20,JT,Eversource Energy,Eversource Energy,ES,ES,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Eversource Energy (ES) [ST],Eversource Energy (ES) [ST],P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Eversource Energy (ES) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,ES,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,21,JT,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-01-24,2025-02-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Goldman Sachs Group, Inc. (GS) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Goldman Sachs Group, Inc. (GS) [ST]",P nt (3935),01/24/2025,02/11/2025,"$1,001 - $15,000",,"JT Goldman Sachs Group, Inc. (GS) [ST] P 01/24/2025 02/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,01/24/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,22,JT,"Hasbro, Inc. - Common Stock","Hasbro, Inc. - Common Stock",HAS,HAS,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Hasbro, Inc. - Common Stock (HAS) [ST]","Hasbro, Inc. - Common Stock (HAS) [ST]",P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Hasbro, Inc. - Common Stock (HAS) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,HAS,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,23,JT,Intuit Inc. - Common Stock,Intuit Inc. - Common Stock,INTU,INTU,ST,S,2025-01-28,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Long Term Growth,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,Intuit Inc. - Common Stock (INTU) [ST] Filing Status: New Subholding Of: Merrill Lynch Long Term,Intuit Inc. - Common Stock (INTU) [ST],S m Growth,01/28/2025,02/07/2025,"$1,001 - $15,000",,"JT Intuit Inc. - Common Stock (INTU) [ST] S 01/28/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Long Term Growth",,,False,100,INTU,accepted,house_ptr_structure+v8_1,False,False,False,01/28/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,24,JT,"Juniper Networks, Inc. Common Stock","Juniper Networks, Inc. Common Stock",JNPR,JNPR,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Juniper Networks, Inc. Common Stock (JNPR) [ST]","Juniper Networks, Inc. Common Stock (JNPR) [ST]",P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Juniper Networks, Inc. Common Stock (JNPR) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,JNPR,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,25,JT,"Lamb Weston Holdings, Inc. Common Stock","Lamb Weston Holdings, Inc. Common Stock",LW,LW,ST,S,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Lamb Weston Holdings, Inc. Common Stock (LW) [ST]","Lamb Weston Holdings, Inc. Common Stock (LW) [ST]",S,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT Lamb Weston Holdings, Inc. Common Stock (LW) [ST] S 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,98,LW,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,26,JT,"MarketAxess Holdings, Inc. - Common Stock","MarketAxess Holdings, Inc. - Common Stock",MKTX,MKTX,ST,P,2025-01-15,2025-02-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Merrill Lynch Tax Efficient Core,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"MarketAxess Holdings, Inc. - Common Stock (MKTX) [ST]","MarketAxess Holdings, Inc. - Common Stock (MKTX) [ST]",P,01/15/2025,02/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core,"JT MarketAxess Holdings, Inc. - Common Stock (MKTX) [ST] P 01/15/2025 02/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Merrill Lynch Tax Efficient Core",,,False,100,MKTX,accepted,house_ptr_structure+v8_1,False,False,False,01/15/2025,False,,valid_range
20026762,Hon. Julie Johnson,Member,TX32,20026762.pdf,2025,27,JT,"Merck & Company, Inc. Common Stock","Merck & Company, Inc. Common Stock",MRK,MRK,ST,P,2025-01-17,2025-02-11,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,,,JT,"Merck & Company, Inc. Common Stock (MRK) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun","Merck & Company, Inc. Common Stock (MRK) [ST]",P nt (3935),01/17/2025,02/11/2025,"$1,001 - $15,000",,"JT Merck & Company, Inc. Common Stock (MRK) [ST] P 01/17/2025 02/11/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,MRK,accepted,house_ptr_structure+v8_1,False,False,False,01/17/2025,False,,valid_range
