filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,11,SP,Baxter International Inc. Common Stock,Baxter International Inc. Common Stock,BAX,BAX,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Baxter International Inc. Common Stock (BAX) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Baxter International Inc. Common Stock (BAX) [ST],P age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP Baxter International Inc. Common Stock (BAX) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BAX,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,12,SP,Beacon Financial Corporation Common stock,Beacon Financial Corporation Common stock,BBT,BBT,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Beacon Financial Corporation Common stock (BBT) [ST],Beacon Financial Corporation Common stock (BBT) [ST],S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Beacon Financial Corporation Common stock (BBT) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BBT,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,13,SP,BHP Group Limited American Depositary Shares,BHP Group Limited American Depositary Shares,BHP,BHP,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,BHP Group Limited American Depositary Shares (BHP) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,BHP Group Limited American Depositary Shares (BHP) [ST],P age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP BHP Group Limited American Depositary Shares (BHP) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BHP,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,14,SP,"Boise Cascade, L.L.C. Common Stock","Boise Cascade, L.L.C. Common Stock",BCC,BCC,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Boise Cascade, L.L.C. Common Stock (BCC) [ST]","Boise Cascade, L.L.C. Common Stock (BCC) [ST]",S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Boise Cascade, L.L.C. Common Stock (BCC) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BCC,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,15,SP,"British American Tobacco Industries, p.l.c. Common Stock ADR","British American Tobacco Industries, p.l.c. Common Stock ADR",BTI,BTI,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST]",S age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP British American Tobacco Industries, p.l.c. Common Stock ADR (BTI) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BTI,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,16,SP,"Burlington Stores, Inc. Common Stock","Burlington Stores, Inc. Common Stock",BURL,BURL,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Burlington Stores, Inc. Common Stock (BURL) [ST]","Burlington Stores, Inc. Common Stock (BURL) [ST]",S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Burlington Stores, Inc. Common Stock (BURL) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,BURL,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,17,SP,Carrier Global Corporation Common Stock,Carrier Global Corporation Common Stock,CARR,CARR,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Carrier Global Corporation Common Stock (CARR) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Carrier Global Corporation Common Stock (CARR) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Carrier Global Corporation Common Stock (CARR) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CARR,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,18,SP,"Church & Dwight Company, Inc. Common Stock","Church & Dwight Company, Inc. Common Stock",CHD,CHD,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Church & Dwight Company, Inc. Common Stock (CHD) [ST]","Church & Dwight Company, Inc. Common Stock (CHD) [ST]",S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Church & Dwight Company, Inc. Common Stock (CHD) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CHD,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,19,SP,Cintas Corporation - Common Stock,Cintas Corporation - Common Stock,CTAS,CTAS,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Cintas Corporation - Common Stock (CTAS) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Cintas Corporation - Common Stock (CTAS) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Cintas Corporation - Common Stock (CTAS) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CTAS,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,20,SP,Coca-Cola Company,Coca-Cola Company,KO,KO,ST,P,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Coca-Cola Company (KO) [ST],Coca-Cola Company (KO) [ST],P,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Coca-Cola Company (KO) [ST] P 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,KO,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,21,SP,Colgate-Palmolive Company Common Stock,Colgate-Palmolive Company Common Stock,CL,CL,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,Colgate-Palmolive Company Common Stock (CL) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera,Colgate-Palmolive Company Common Stock (CL) [ST],S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Colgate-Palmolive Company Common Stock (CL) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CL,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,22,SP,"Commvault Systems, Inc. - Common Stock","Commvault Systems, Inc. - Common Stock",CVLT,CVLT,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Commvault Systems, Inc. - Common Stock (CVLT) [ST]","Commvault Systems, Inc. - Common Stock (CVLT) [ST]",S,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Commvault Systems, Inc. - Common Stock (CVLT) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CVLT,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,23,SP,"Concentra Group Holdings Parent, Inc. Common Stock","Concentra Group Holdings Parent, Inc. Common Stock",CON,CON,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST]",P age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CON,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,24,SP,"Concentra Group Holdings Parent, Inc. Common Stock","Concentra Group Holdings Parent, Inc. Common Stock",CON,CON,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST]","Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST]",S,09/25/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Concentra Group Holdings Parent, Inc. Common Stock (CON) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CON,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,25,SP,"Constellation Brands, Inc. Common Stock","Constellation Brands, Inc. Common Stock",STZ,STZ,ST,S,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Constellation Brands, Inc. Common Stock (STZ) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","Constellation Brands, Inc. Common Stock (STZ) [ST]",S age Account 924,09/11/2025,10/01/2025,"$1,001 - $15,000",,"SP Constellation Brands, Inc. Common Stock (STZ) [ST] S 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,STZ,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,26,SP,"Core & Main, Inc. Class A Common Stock","Core & Main, Inc. Class A Common Stock",CNM,CNM,ST,P,2025-09-11,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"Core & Main, Inc. Class A Common Stock (CNM) [ST]","Core & Main, Inc. Class A Common Stock (CNM) [ST]",P,09/11/2025,10/01/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924,"SP Core & Main, Inc. Class A Common Stock (CNM) [ST] P 09/11/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CNM,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False
20032129,Hon. Lisa McClain,Member,MI09,20032129.pdf,2025,27,SP,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,S,2025-09-25,2025-10-01,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Charles Schwab Brokerage Account 924,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,,,SP,"CoStar Group, Inc. - Common Stock (CSGP) [ST] Filing Status: New Subholding Of: Charles Schwab Brokera","CoStar Group, Inc. - Common Stock (CSGP) [ST]",S age Account 924,09/25/2025,10/01/2025,"$1,001 - $15,000",,"SP CoStar Group, Inc. - Common Stock (CSGP) [ST] S 09/25/2025 10/01/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Charles Schwab Brokerage Account 924",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,09/25/2025,False
