filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,11,,"Churchill Downs, Incorporated - Common Stock","Churchill Downs, Incorporated - Common Stock",CHDN,CHDN,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Churchill Downs, Incorporated - Common Stock (CHDN) [ST] Filing Status: New","Churchill Downs, Incorporated - Common Stock (CHDN) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"Churchill Downs, Incorporated - Common Stock (CHDN) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CHDN,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,12,,Costco Wholesale Corporation - Common Stock,Costco Wholesale Corporation - Common Stock,COST,COST,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,True,True,95,True,10,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,low,adjacent transaction has same core signature,,Costco Wholesale Corporation - Common Stock (COST) [ST],Costco Wholesale Corporation - Common Stock (COST) [ST],P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Costco Wholesale Corporation - Common Stock (COST) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",adjacent transaction has same core signature,low,True,95,COST,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,13,,Costco Wholesale Corporation - Common Stock,Costco Wholesale Corporation - Common Stock,COST,COST,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,Costco Wholesale Corporation - Common Stock (COST) [ST] Filing Status: New,Costco Wholesale Corporation - Common Stock (COST) [ST],P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"Costco Wholesale Corporation - Common Stock (COST) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,COST,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,14,,Dover Corporation Common Stock,Dover Corporation Common Stock,DOV,DOV,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,Dover Corporation Common Stock (DOV) [ST],Dover Corporation Common Stock (DOV) [ST],P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Dover Corporation Common Stock (DOV) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DOV,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,15,,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,True,False,95,True,10,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,low,adjacent transaction has same core signature,,"Home Depot, Inc. (HD) [ST] Filing Status: New","Home Depot, Inc. (HD) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"Home Depot, Inc. (HD) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",adjacent transaction has same core signature,low,True,95,HD,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,16,,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Home Depot, Inc. (HD) [ST]","Home Depot, Inc. (HD) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Home Depot, Inc. (HD) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,17,,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,Microsoft Corporation - Common Stock (MSFT) [ST] Filing Status: New,Microsoft Corporation - Common Stock (MSFT) [ST],P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"Microsoft Corporation - Common Stock (MSFT) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MSFT,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,18,,"Netflix, Inc. - Common Stock","Netflix, Inc. - Common Stock",NFLX,NFLX,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Netflix, Inc. - Common Stock (NFLX) [ST]","Netflix, Inc. - Common Stock (NFLX) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Netflix, Inc. - Common Stock (NFLX) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,NFLX,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,19,,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,NVIDIA Corporation - Common Stock (NVDA) [ST] Filing Status: New,NVIDIA Corporation - Common Stock (NVDA) [ST],P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"NVIDIA Corporation - Common Stock (NVDA) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,20,,"Palo Alto Networks, Inc.","Palo Alto Networks, Inc.",PANW,PANW,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Palo Alto Networks, Inc. (PANW) [ST]","Palo Alto Networks, Inc. (PANW) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Palo Alto Networks, Inc. (PANW) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PANW,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,21,,"PayPal Holdings, Inc. - Common Stock","PayPal Holdings, Inc. - Common Stock",PYPL,PYPL,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST] Filing Status: New","PayPal Holdings, Inc. - Common Stock (PYPL) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PYPL,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,22,,"Salesforce, Inc. Common Stock","Salesforce, Inc. Common Stock",CRM,CRM,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Salesforce, Inc. Common Stock (CRM) [ST]","Salesforce, Inc. Common Stock (CRM) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"Salesforce, Inc. Common Stock (CRM) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CRM,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,23,,"SoFi Technologies, Inc. - Common Stock","SoFi Technologies, Inc. - Common Stock",SOFI,SOFI,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,True,False,95,True,10,True,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,low,adjacent transaction has same core signature,,"SoFi Technologies, Inc. - Common Stock (SOFI) [ST] Filing Status: New","SoFi Technologies, Inc. - Common Stock (SOFI) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"SoFi Technologies, Inc. - Common Stock (SOFI) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",adjacent transaction has same core signature,low,True,95,SOFI,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,24,,"SoFi Technologies, Inc. - Common Stock","SoFi Technologies, Inc. - Common Stock",SOFI,SOFI,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"SoFi Technologies, Inc. - Common Stock (SOFI) [ST]","SoFi Technologies, Inc. - Common Stock (SOFI) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"SoFi Technologies, Inc. - Common Stock (SOFI) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,SOFI,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,25,,Southwest Airlines Company Common Stock,Southwest Airlines Company Common Stock,LUV,LUV,ST,S,2024-12-31,2025-01-31,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,Southwest Airlines Company Common Stock (LUV) [ST] Filing Status: New,Southwest Airlines Company Common Stock (LUV) [ST],S,12/31/2024,01/31/2025,"$1,001 - $15,000",,"Southwest Airlines Company Common Stock (LUV) [ST] S 12/31/2024 01/31/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LUV,accepted,house_ptr_structure+v8_1,False,False,False,12/31/2024,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,26,,"The Trade Desk, Inc. - Class A Common Stock","The Trade Desk, Inc. - Class A Common Stock",TTD,TTD,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"The Trade Desk, Inc. - Class A Common Stock (TTD) [ST]","The Trade Desk, Inc. - Class A Common Stock (TTD) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"The Trade Desk, Inc. - Class A Common Stock (TTD) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,TTD,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,27,,"Uber Technologies, Inc. Common Stock","Uber Technologies, Inc. Common Stock",UBER,UBER,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"Uber Technologies, Inc. Common Stock (UBER) [ST] Filing Status: New","Uber Technologies, Inc. Common Stock (UBER) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",,"Uber Technologies, Inc. Common Stock (UBER) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,UBER,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
20018054,Hon. James Comer,Member,KY01,20018054.pdf,2025,28,,"VeriSign, Inc. - Common Stock","VeriSign, Inc. - Common Stock",VRSN,VRSN,ST,P,2025-01-02,2025-01-03,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20018054.pdf,,,,"VeriSign, Inc. - Common Stock (VRSN) [ST]","VeriSign, Inc. - Common Stock (VRSN) [ST]",P,01/02/2025,01/03/2025,"$1,001 - $15,000",Filing Status: New,"VeriSign, Inc. - Common Stock (VRSN) [ST] P 01/02/2025 01/03/2025 $1,001 - $15,000 Filing Status: New",,,False,100,VRSN,accepted,house_ptr_structure+v8_1,False,False,False,01/02/2025,False
