filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,30,SP,JP Morgan Chase & Co. Common Stock,JP Morgan Chase & Co. Common Stock,JPM,JPM,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,JP Morgan Chase & Co. Common Stock (JPM) [ST],JP Morgan Chase & Co. Common Stock (JPM) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP JP Morgan Chase & Co. Common Stock (JPM) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,JPM,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,31,SP,MSCI Inc. Common Stock,MSCI Inc. Common Stock,MSCI,MSCI,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,MSCI Inc. Common Stock (MSCI) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,MSCI Inc. Common Stock (MSCI) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",,"SP MSCI Inc. Common Stock (MSCI) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,MSCI,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,32,,MSCI Inc. Common Stock,MSCI Inc. Common Stock,MSCI,MSCI,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,MSCI Inc. Common Stock (MSCI) [ST],MSCI Inc. Common Stock (MSCI) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"MSCI Inc. Common Stock (MSCI) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,MSCI,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,33,,Novo Nordisk A/S Common Stock,Novo Nordisk A/S Common Stock,NVO,NVO,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,Novo Nordisk A/S Common Stock (NVO) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,Novo Nordisk A/S Common Stock (NVO) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",,"Novo Nordisk A/S Common Stock (NVO) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,NVO,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,34,SP,Novo Nordisk A/S Common Stock,Novo Nordisk A/S Common Stock,NVO,NVO,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New $200?,Moran Wealth IRA,,,,4,5,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,Novo Nordisk A/S Common Stock (NVO) [ST],Novo Nordisk A/S Common Stock (NVO) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New $200? Subholding Of: Moran Wealth IRA,"SP Novo Nordisk A/S Common Stock (NVO) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New $200? Subholding Of: Moran Wealth IRA",,,False,98,NVO,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,35,SP,"PayPal Holdings, Inc. - Common Stock","PayPal Holdings, Inc. - Common Stock",PYPL,PYPL,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST] Filing Status: New Subholding Of: Moran Wealth IRA","PayPal Holdings, Inc. - Common Stock (PYPL) [ST]",P,03/20/2025,04/07/2025,"$1,001 - $15,000",,"SP PayPal Holdings, Inc. - Common Stock (PYPL) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,PYPL,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,36,,"PayPal Holdings, Inc. - Common Stock","PayPal Holdings, Inc. - Common Stock",PYPL,PYPL,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST]","PayPal Holdings, Inc. - Common Stock (PYPL) [ST]",P,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"PayPal Holdings, Inc. - Common Stock (PYPL) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,PYPL,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,37,,Progressive Corporation,Progressive Corporation,PGR,PGR,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,Progressive Corporation (PGR) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,Progressive Corporation (PGR) [ST],P,03/20/2025,04/07/2025,"$1,001 - $15,000",,"Progressive Corporation (PGR) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,PGR,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,38,SP,Progressive Corporation,Progressive Corporation,PGR,PGR,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,Progressive Corporation (PGR) [ST],Progressive Corporation (PGR) [ST],P,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP Progressive Corporation (PGR) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,PGR,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,39,SP,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,P,2025-03-06,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] Filing Status: New Subholding Of: Moran Wealth IRA","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",P,03/06/2025,04/07/2025,"$1,001 - $15,000",,"SP Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] P 03/06/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,03/06/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,40,,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,P,2025-03-06,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",P,03/06/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] P 03/06/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,03/06/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,41,,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] Filing Status: New Subholding Of: Moran Wealth IRA","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",S,03/20/2025,04/07/2025,"$1,001 - $15,000",,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,42,SP,"Robinhood Markets, Inc. - Class A Common Stock","Robinhood Markets, Inc. - Class A Common Stock",HOOD,HOOD,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,"Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]","Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST]",S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP Robinhood Markets, Inc. - Class A Common Stock (HOOD) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,HOOD,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,43,,"The Trade Desk, Inc. - Class A Common Stock","The Trade Desk, Inc. - Class A Common Stock",TTD,TTD,ST,P,2025-03-06,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,"The Trade Desk, Inc. - Class A Common Stock (TTD) [ST] Filing Status: New Subholding Of: Moran Wealth IRA","The Trade Desk, Inc. - Class A Common Stock (TTD) [ST]",P,03/06/2025,04/07/2025,"$1,001 - $15,000",,"The Trade Desk, Inc. - Class A Common Stock (TTD) [ST] P 03/06/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,TTD,accepted,house_ptr_structure+v8_1,False,False,False,03/06/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,44,SP,"The Trade Desk, Inc. - Class A Common Stock","The Trade Desk, Inc. - Class A Common Stock",TTD,TTD,ST,P,2025-03-06,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,"The Trade Desk, Inc. - Class A Common Stock (TTD) [ST]","The Trade Desk, Inc. - Class A Common Stock (TTD) [ST]",P,03/06/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP The Trade Desk, Inc. - Class A Common Stock (TTD) [ST] P 03/06/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,TTD,accepted,house_ptr_structure+v8_1,False,False,False,03/06/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,45,,Tradeweb Markets Inc. - Class A Common Stock,Tradeweb Markets Inc. - Class A Common Stock,TW,TW,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,Tradeweb Markets Inc. - Class A Common Stock (TW) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,Tradeweb Markets Inc. - Class A Common Stock (TW) [ST],P,03/20/2025,04/07/2025,"$1,001 - $15,000",,"Tradeweb Markets Inc. - Class A Common Stock (TW) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,TW,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,46,SP,Tradeweb Markets Inc. - Class A Common Stock,Tradeweb Markets Inc. - Class A Common Stock,TW,TW,ST,P,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,Tradeweb Markets Inc. - Class A Common Stock (TW) [ST],Tradeweb Markets Inc. - Class A Common Stock (TW) [ST],P,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP Tradeweb Markets Inc. - Class A Common Stock (TW) [ST] P 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,TW,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,47,SP,Veeva Systems Inc. Class A Common Stock,Veeva Systems Inc. Class A Common Stock,VEEV,VEEV,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,Veeva Systems Inc. Class A Common Stock (VEEV) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,Veeva Systems Inc. Class A Common Stock (VEEV) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",,"SP Veeva Systems Inc. Class A Common Stock (VEEV) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,VEEV,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,48,,Veeva Systems Inc. Class A Common Stock,Veeva Systems Inc. Class A Common Stock,VEEV,VEEV,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,Veeva Systems Inc. Class A Common Stock (VEEV) [ST],Veeva Systems Inc. Class A Common Stock (VEEV) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"Veeva Systems Inc. Class A Common Stock (VEEV) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,VEEV,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,49,,Vertex Pharmaceuticals Incorporated - Common Stock,Vertex Pharmaceuticals Incorporated - Common Stock,VRTX,VRTX,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,,Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST] Filing Status: New Subholding Of: Moran Wealth IRA,Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",,"Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,VRTX,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
20029092,Hon. Byron Donalds,Member,FL19,20029092.pdf,2025,50,SP,Vertex Pharmaceuticals Incorporated - Common Stock,Vertex Pharmaceuticals Incorporated - Common Stock,VRTX,VRTX,ST,S,2025-03-20,2025-04-07,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Moran Wealth IRA,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029092.pdf,,,SP,Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST],Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST],S,03/20/2025,04/07/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Moran Wealth IRA,"SP Vertex Pharmaceuticals Incorporated - Common Stock (VRTX) [ST] S 03/20/2025 04/07/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Moran Wealth IRA",,,False,100,VRTX,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False
